Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226000842330551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599470669020909,0.6927361473491283,1.5155681664077385,1.2262311038159217,0.7788402941624081,1.2866237273923036,0.8776169823651256,0.4654703341041423,0.1792271742090704,2.258330610559876,0.0479507137134824,3.6041088851907137,3.2268119083495588,1.802875703792499,1.8224986203368176
W0011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460716985329068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033197155062874,0.352791722419807,1.5366825662709982,0.5193281421964101,0.8226124092381178,0.7956156707651065,0.8543955569887295,0.2026981838037723,0.1305146334469154,1.8812554170495608,-0.0272819147024904,4.45308244539711,3.52468755421768,2.1372573787225493,1.618067142810982
W0012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805527410296113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044185471024474,2.092058922500074,1.773804161746048,0.0,0.2274100555324229,0.8573198835347144,0.0,13.366518630442393,1.6489105157492272,0.1157976793563904,0.0714774075083044,0.0755030506939033,0.4007700315743836,0.658773864677049,0.397887217677038
W0012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7466758251996013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389363423068771,2.539198788114384,1.5295671556311452,0.0,0.2057081862868275,0.9592311204872866,0.0,13.79459092803361,0.8558282611303357,0.0354214157281909,0.0404494075419025,-0.0079716071911216,0.7861803273896425,0.7964500153196196,0.449630806627355
W0013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478902020685786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316333956188088,0.1628056822678347,7.283181888820639,0.0483353443445488,1.4050686839878688,0.8336858021628718,0.0381838499749068,8.416515268173514,-0.0658032842358674,0.0192822836865683,0.0183306512772222,1.5184714559228687,4.291062223072741,0.0476358146011937,0.28748592018239
W0013,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9568726041208309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530299436398774,0.0357817388066195,7.604672131981033,-0.0196974294715708,1.5661353263612188,0.8393841100016366,-0.0376065003877947,7.399134942073058,-0.0320509256689385,0.0061074117179489,0.0177537653829045,1.432658690901963,4.077449643612087,0.0895923979725967,0.3333911713035056
W0014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734246156767403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031662395211972,0.0553406644144309,0.0465696272173377,3.4957522960597416,0.0189626955746343,0.034110238286396,2.2178486266637383,0.69620365692694,-0.0573876268992512,0.0248826442080795,0.3030982070457625,-0.0120959887142693,8.318639250042313,4.07899600459685,5.261588571576798
