Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W3380,3,0.0,2.5071582198304245,4.491704391913716,0.0,0.6432029479875161,0.635528538806167,1.9472421334390044,0.0,0.0,1.5030287335111294,1.9191669593881984,1.417005881933599,0.0212880851868223,0.2965301307239618,0.66134752081438,1.0596026136044718,0.5387974052830171,1.2710809268257754,1.1491842014248854,0.6684724589504318,1.4290348762616865,0.4716436569807278,0.311928326981324,0.5226006935654082,1.1440070843530776,3.3677234395320514,3.668207628664783
W3380,4,0.0,2.184714651571517,2.9943057204007326,0.0,0.6698675158861974,0.3589408473189902,1.1444001975588307,0.0,0.0,1.3450925517207537,1.6817142408256047,0.7695269302263111,0.0299089368824466,0.0104565800214591,0.1065578731000184,0.2424722344726296,0.1631376982010777,0.5532432291593191,0.1456877463088796,0.2519895152178321,1.0240012427201357,0.3871077441829894,0.2426431822135325,0.3081202758298418,1.2988177782739485,3.963577205494936,4.739053707248985
W3380,5,0.0,1.232739208416323,2.803706496918467,0.0,0.5258758413386019,0.2272923520194409,0.903549197649744,0.0,0.0,0.991295755175344,1.082554690317655,0.6562508296741876,-0.0555244935726468,0.0440185430544854,0.0357327761803596,0.1429670388970941,0.0179557930227796,0.2027480740204342,0.0821754964934583,0.0503421466168813,1.0938573823253832,0.353451429567589,0.033208442314495,0.1636669709292086,0.8014439165401175,4.047891975808832,4.049903034367905
W3380,6,0.0,0.7836854055208412,1.3911505724399018,0.0,0.4225278904217751,0.1655491204485369,0.5615448431528928,0.0,0.0,0.5934310714570008,0.6621546685104684,0.4480180026794511,0.0390712800234447,0.0078467528607945,-0.0347760477760926,-0.0068638149923247,0.0315348136488458,0.0263066377863731,0.0172607406688415,-0.0057644208347579,0.6908016335386133,0.2544312543040011,0.0898158633169695,0.0725454108008567,1.072296594648157,3.0307383923435216,5.031844707897824
W3396,0,0.375,0.375,0.0,0.0,0.375,0.0,0.375,0.375,0.375,0.0,0.375,0.375,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3396,1,0.6590932730071677,0.6451138347549218,0.0,0.0,0.4696356441407785,0.0,0.5941736942244222,0.5572114838689656,0.5563243159548115,0.0,0.6340022181672123,0.5754136817569862,21.680843933090728,0.5687089345433186,0.9490013265324836,0.9329314185781964,0.3665528767878221,0.4134141147617827,0.938496556435455,0.2985682655049975,0.1366654748163567,0.1301538899927529,0.2118387103887437,0.2618650624822398,0.6747208035622322,0.1781191125677648,0.1622109966148977
W3396,2,2.3018674412001063,1.3513800850663875,0.0,0.0,0.678818233220354,0.0,1.0821038484200356,1.007434037136314,0.9343248192599216,0.0,1.3694337254629132,1.179517194645343,13.541919438543712,0.8106989660621193,1.1457032817984754,1.2631627702275754,1.3710595339836502,0.9556569488330676,2.4369931514532155,0.889729272717346,0.4663092790776116,0.3702822195493582,0.7205436449987515,0.5225502574108606,2.201925028908118,0.6491736223611495,0.928503863638865
W3396,3,4.703676050794587,2.5496986440161966,0.0,0.0,0.732312018350718,0.0,1.670894157131806,1.0326402858372568,1.3366623080659217,0.0,1.6702367567089202,1.299473788843932,0.1404128059597152,0.18611120063848,0.2409486997986737,0.3254280860574176,0.8306644778554539,1.2909143331971027,1.62122567316997,0.5414665557389472,0.80306268239733,0.7945658466251846,0.4149742013374617,0.7362435619168985,4.837862506417067,0.9466466433514348,1.808496661177028
W3396,4,3.884939355736255,1.970662215122052,0.0,0.0,0.7272482504187523,0.0,1.162627473983352,0.8138991011644737,0.9698222631998932,0.0,1.390598238109514,0.9288120565391618,-0.0104346089491842,-0.0026668900518422,-0.0085206128752246,0.0709064764049556,0.3014082403811344,0.5150510515242857,0.6116370756250795,0.2076353985824549,0.8107317704153579,0.4223401874070422,0.2454860569092356,0.4477881777664039,4.471989177895852,0.8794662467540155,2.3512403986433466
W3396,5,2.2113620603823385,1.2320361790774956,0.0,0.0,0.5638157878223733,0.0,0.8469628272740387,0.6438533539050622,0.6764409894850766,0.0,0.8536358439952759,0.5997100758761156,0.0241672266857365,-0.0258292763430146,0.0378390899438482,0.031992634644052,0.2764487654871934,0.3641592937896899,0.3529796963273371,0.1414607007210422,0.5211327916566842,0.356051863863027,0.1343864584783879,0.2970167387123943,5.404885607800548,0.4664321886736515,2.18130926601187
W3396,6,1.5310384912268145,0.6762978241754926,0.0,0.0,0.393054644321379,0.0,0.492751772074003,0.3841816234213923,0.5176088779943108,0.0,0.6232502737075387,0.4183401283023328,0.0297221938792258,0.0581918216765973,-0.0592690948229428,-0.0524468554183783,0.0275545301105199,0.2091422633733107,0.2128496353938858,0.1443906798432507,0.4615191828071063,0.2834032760189618,0.0399401335504327,0.1943528556924564,8.201972333355362,0.5384236177327719,1.9948193495637516
W3399,0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.6,0.6,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3399,1,0.982224104074459,0.0,0.0,0.0,0.0,0.9145840351266928,0.0,0.7892602774320562,1.066096937811705,0.8465622568606597,0.0,0.0,33.02219881157519,0.1648868780780499,0.2945309036602871,0.7403638936573979,0.29130095833818,0.5987216074124294,0.6568909771866841,0.2107570249810143,0.3783588118567939,0.0966946187082123,0.7087832783652619,0.1718367898445031,0.801034904144899,0.1436423164719388,0.5460071899191873
W3399,2,2.785002365899147,0.0,0.0,0.0,0.0,0.9793363343410048,0.0,1.304664826345317,1.6073519005081751,1.4725067966827163,0.0,0.0,22.24547735403512,0.2037223721262824,0.5049210545196404,0.922587864133836,0.9469819608176794,1.3668762245214514,1.815418537684692,0.5253709157174375,0.7210165216574249,0.6240835477332944,0.9777958981481464,0.3528211436219478,2.534383881633708,0.4713421232244188,1.544221333319621
W3399,3,5.270632029189565,0.0,0.0,0.0,0.0,1.5414704592746988,0.0,1.8593745582156855,2.4074330879627803,2.1292457288553424,0.0,0.0,0.6295537019411032,0.2038938188111331,0.2713768218758513,0.4159161916238356,0.9133610104914354,1.3193847120243922,2.7394617467779825,0.4642465021509755,0.8136291488177644,1.126660879479312,1.1605113133985223,0.515782612409367,5.107381817373049,0.8796797213000838,2.2493604406078065
W3399,4,4.657477192005864,0.0,0.0,0.0,0.0,1.011440709182872,0.0,1.6565808749056852,1.6627624860936914,1.9506042707947424,0.0,0.0,0.053174194868097,0.0885336714073196,-0.0104605673166541,0.0327434215678923,0.5640560831812246,0.6824887378206901,1.4980064427569846,0.2083101619567282,0.5189790026880017,0.7537986809301451,0.3902889016671533,0.1857816157492879,6.33288694583093,0.5277327938660994,2.562926636985458
W3399,5,3.6245803370606273,0.0,0.0,0.0,0.0,0.6201338943293837,0.0,0.8324697931468092,1.1889578689040887,1.4610655662934753,0.0,0.0,0.0483674589988509,0.0384827811790993,0.0034102713877213,-0.0616156655336695,0.3171432904691242,0.2369259820766491,0.7957849576704007,0.1157814584247958,0.3279083849614411,0.7774277848151868,0.338769383859165,0.1873516357531585,6.98717441107242,0.3412534835815122,3.092469599552918
W3399,6,2.1930494608598634,0.0,0.0,0.0,0.0,0.4744991911834286,0.0,0.7316712570653406,0.893295643802663,1.0305918360978752,0.0,0.0,0.0011982734921212,0.0570458835508293,-0.0539969961335592,-0.0185394046212477,0.2412358643138045,0.2284327416822833,0.7209215500263093,0.1361371076249199,0.2691468913157384,0.5471269662433409,0.2191501751521152,0.1526256606574225,6.5560904216303735,0.372051266899833,3.0440025175015784
W3403,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3403,1,0.5488370474991044,0.0,0.6537309111698895,0.5531816977262957,0.4246744210086036,0.4819077493194842,0.5605318130154735,0.4147034960998861,0.6129830158631681,0.5088124273262659,0.0,0.0,32.45228698770727,0.4112686162226494,0.5063934963703834,0.6087116015708904,0.3541132952550225,0.4935101516490082,1.2040008485255678,0.2471052245394142,0.2178249557336739,0.0817042220815274,0.4012553066564627,0.1020456715672406,0.4045877744447553,0.4643743303403099,0.2816300547946995
W3403,2,1.795705690157791,0.0,1.3568081840397883,1.308503457519108,0.6701129060077782,0.5949368310764048,1.1935280702849886,0.773823038138034,0.7777734485007156,0.8302038992093159,0.0,0.0,16.032939806689974,0.5612837995394938,0.6099018945684122,0.7872805786361806,0.966853045305391,1.1512030414604608,2.287198107426947,0.6384807417652932,0.586562676771418,0.3304476861177207,0.8730169827069636,0.279921775207549,1.8288455249035025,1.1688894285211409,1.2270462314714263
W3403,3,3.012115612128906,0.0,2.669461194135757,2.208820638023948,0.6660643492678044,0.6388698055781915,1.6894295222121882,0.7435812363270271,1.1440314167259036,1.442071688947776,0.0,0.0,0.1903193849812492,0.1851088791685363,0.3982636472787341,0.4358678601834051,1.0896771323931378,0.6874654309991605,1.357500606852284,0.5109300145326697,0.8112615714280809,0.600738107220149,0.9735171968651536,0.5875163125185872,3.238134946061512,1.870586937727233,3.451843012153459
W3403,4,2.514506401823453,0.0,3.14959701582561,1.727681003195864,0.708976018442775,0.4023076791834374,1.1169486675173872,0.5724306160579892,0.8467587825928643,0.962745611563579,0.0,0.0,-0.0260105598239884,0.0513157905323323,0.0990411991553915,0.063200014712756,0.2927183850236604,0.2439240912587112,0.1915580422675457,0.1613597498296111,0.5615118714928785,0.3878697697025773,0.3783774449662872,0.2697780159335921,2.7673791209218823,1.408706947796205,4.794632380446764
W3403,5,1.703275638617702,0.0,2.026983099376565,1.1584963769330023,0.5726214781192214,0.2700433744316995,0.870525334202557,0.4153083667002285,0.490521434484085,0.6514549332321188,0.0,0.0,0.0065587876512477,-0.0152820118912523,0.1230343903585976,0.0946204495544491,0.1356135666388135,0.1060238105374695,0.0770338766868472,0.1275958542070275,0.4869463478149992,0.3263589521898988,0.2110964514759568,0.144931829379922,2.262155915965617,0.8843417045274407,6.147518159509542
W3403,6,1.2879725343297317,0.0,1.4439827666982714,0.8209965926510877,0.4519110215793091,0.1865664972806436,0.4934309613137844,0.3778413421667068,0.3876215355665983,0.4099174197643839,0.0,0.0,-0.0424791788551305,-0.0627732024796803,0.015565060177834,-0.0217915405448166,0.0845042445502045,0.0450970580349849,0.0455641436351352,0.0394362341829332,0.3637632208097091,0.3419880253849154,0.1630772570770223,0.0809826502609618,1.9674769669493948,0.777494120374384,6.106923440310217
W3412,0,0.0,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.6,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
