Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0013,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5084365198730787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418886445770172,0.5165428020393309,0.3631301046828031,16.826227979317167,0.1157927770431054,0.8143469359210421,1.8567824077786992,0.38969607469141,0.0,4.197726544845636,0.0,0.0,0.9958958915319364,0.1019826693351223,0.1480408649451515
W0014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.626200111744591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.131312921363573,0.8079350402526756,-0.0075343243203042,0.4062434832467779,10.40770984244006,0.9287435506879412,1.731964497750221,0.0141664226895074,0.1670814651306067,0.2905627318366503,0.280702237700218,0.0586432353746991,0.2222401227780521,0.0890909663780394,0.2691130828502741
W0014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097262483988233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082738360601967,1.2996275116604443,0.0110495707131089,0.6434532093266749,15.887749688822456,1.105883237997663,2.733034278277375,-0.005600529145623,0.5137897724083553,0.1281879910179066,0.1135295468888063,0.0570778267680718,0.3887008421620995,0.0409279740487717,0.4066928847092171
W0015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259770604652514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671553948915612,0.7155440153975077,0.1543597248913794,5.0786311958508,0.8411387582007133,1.8739565208174884,1.4102334339709406,2.042516155292822,0.0451157004917506,0.0610110370099427,0.0357258609301697,0.151017002083857,7.578828777497428,1.8472913630153451,3.109941916414335
W0015,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188228816913514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444257745621158,0.9367465631270072,0.0447323850613597,4.10084745326355,0.0244601558012475,2.0016043668081447,1.6977521729363927,2.706671609859512,0.0209582526586822,0.0239559040277497,-0.0029917482935467,0.2279247397142709,6.818024653550123,2.4236894617313056,2.8895030753903668
W0016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935425482073164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234574990801079,0.0746941848183262,0.0500100448653947,15.51818339898362,1.8521575698240635,0.5947156199365523,5.26658178689386,0.9931214070532394,-0.0682489497889644,0.6739008902105582,0.144865035998337,0.0889810466857987,-0.0265534105959537,0.0372890761556618,3.503341183602924
W0016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5726288664137436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451384390218854,0.0956231561341097,0.068369290110044,16.158223322578102,1.828283254327869,0.587242529457939,5.75013088217385,1.378732189203789,-0.0274952771940251,0.6448001563956369,0.0144133723030749,-0.0071706189014007,0.0781159157345275,0.0624536584961799,3.66147312999262
