Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0006,4,0.0,0.0,0.0,0.0,7.275603143387252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041234623948478,-0.0552357156478388,0.0275054858405747,-0.0191483583277977,0.0090461949821427,0.0332472269998723,0.0026719384810173,0.1366366481187465,3.0953869375106686,1.1402968418828934,2.3652764690094266,1.2570971631779806,0.2190363385770223,2.5565928817944754,5.092723177866496
W0006,5,0.0,0.0,0.0,0.0,6.233119547568434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017685374884462,-0.0380515651223878,-0.0379291112790454,0.015774717335666,-0.0220618709924384,-0.0204454204929917,0.0396033759735845,0.0025333559487679,3.875509050822149,0.9283056704158672,2.850458380514062,1.3090611847815907,0.1106618517586589,2.429519145691045,4.604466580963318
W0006,6,0.0,0.0,0.0,0.0,3.167536759452937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942267613729835,0.0110658082363787,-0.0199943347865338,-0.0269823654987053,-0.0313980707242029,-0.0240173738767851,-0.0400075423807523,0.0478739240805948,3.5831012396862847,0.9277010498892558,2.723737084720813,1.8793520100195624,0.1369560921674545,2.291164958021236,4.597794248055998
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,1,0.0,0.0,0.0,0.0,0.0,6.118483732439814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.596143823124592,0.093103286080768,0.7779825059317884,0.2727957186039453,0.3410138097635719,0.0394169400460917,1.375423872215289,0.3290692870090283,-0.035323420395149,0.0119955759990122,0.0687351005657369,2.4654824260740758,0.073960875324874,0.6419296679086963,2.013831332671697
W0007,2,0.0,0.0,0.0,0.0,0.0,6.795693910978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.604005900400152,0.133120999622372,0.9349295715696349,0.1785042822823506,0.3928570027884482,0.194024992423535,2.9253064528053905,0.1632567846898034,-0.054279486657576,-0.0113728504518938,0.2987369201705545,4.947394852090702,0.2319593207751831,1.4443328691047517,4.27336169550361
W0007,3,0.0,0.0,0.0,0.0,0.0,8.115219445331858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1635307356560745,0.1487188948466369,0.5797800812350011,0.2287874028429095,0.2414650959657748,0.152703749397763,3.6590145253864974,0.0810358852414864,0.0305698647771102,0.0402330762594714,0.2835345669782247,5.997134701178544,0.2783460668503655,1.7878753874851996,5.71327113252268
W0007,4,0.0,0.0,0.0,0.0,0.0,7.273152032678583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6181226067468817,0.0471861462000835,0.4437268153563857,0.2820635516676993,0.2123476073342542,0.1842107625724306,3.626842884015572,0.0901130073519935,0.0367200366734059,-0.0182274269132478,0.3717848978950724,6.042800326081028,0.2711349075427996,1.755697537060754,4.992650967346717
W0007,5,0.0,0.0,0.0,0.0,0.0,5.597626633893248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422890850959319,0.0326586433122436,0.2073518164153179,0.1264040057299323,0.1386821828935737,0.1839412250544729,3.6614525892962426,0.0658378390604766,-0.0253038369994802,0.1042790603777255,0.4161742657051294,6.454091597366387,0.4603519827794425,2.130397544378587,6.051107256341368
W0007,6,0.0,0.0,0.0,0.0,0.0,4.241998843993398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350706796894792,0.0023572683145727,0.1698603410378273,0.0804427655586744,0.0979258136550485,0.1450748686751265,4.139562660094518,0.0181024926395237,0.0446771173398114,0.0922616104813155,0.4116736191399202,5.716334605607839,0.4359361401042108,2.15655042790063,6.61970911010236
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
