Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0018,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0018,3,2.73695929462336,1.8420566881047489,2.3647381429034597,1.45150174464218,0.0,0.4348809826917076,1.3327185339814438,0.7161941724965288,0.8871026332443624,0.751428918380961,1.088474497031429,0.9559062466256152,0.0751824175504485,0.1753151242326172,0.3724051830981961,0.4040891449891053,0.5652100431139099,0.8209236020224338,1.0870667441308095,0.8784723228508672,0.9412821313154768,0.7852792759218618,0.5502176809517232,0.7052148294918217,2.821348026416783,2.409578947642693,3.189753499189674
W0018,6,1.171363608007954,0.4305048067055967,1.0651606943855083,0.4920380449669895,0.0,0.1713955152036661,0.386187760385243,0.3058366543078556,0.2465533657369585,0.3467978572835971,0.4840682592058982,0.3345195317806845,0.0071673186703421,-0.0002897051584778,0.0135230146747937,0.0438620816999996,-0.0159532415785028,0.1067155597672638,0.0289512762912801,0.0862913748500924,0.3946156773593708,0.3861389788223296,0.1268956404227251,0.2787095650349023,2.6650714913553437,1.324755871516681,5.045139964523023
W0019,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0019,3,2.7252080663546066,1.904866138856903,2.6944435594653755,1.7749437899766272,0.6334424401590798,0.0,1.277643901234892,0.8875660279082569,0.9070817401468808,1.13782523599588,1.0665263335409396,1.0285229355554144,0.0071947421562771,0.2247722348436275,0.2621756293762366,0.4792556114600437,0.794053447926743,0.9023381141627654,0.9287227226334688,0.6519260040887839,0.8105366344773347,0.6315150100656257,0.5114910073218875,0.8126757000396371,2.416451472161121,2.142718605005544,3.578024512859016
W0019,6,1.1033410791078766,0.5343330725305276,1.0198027134092544,0.5541955897933796,0.3632504295211332,0.0,0.370267838170392,0.2007399094057821,0.2751460399842824,0.3102081834509505,0.4757730520074444,0.2760085018025061,0.0533445348633523,-0.0913744113728695,0.0504993081678714,0.0226551418580931,0.0123825260753797,-0.0124138142044979,-0.061089772547374,0.0005173103608371,0.4082722560172653,0.2767481434482759,0.0941981646053153,0.1794572702156664,2.51988807294361,1.0465652029871837,4.460267254344556
W0020,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0020,3,3.355529288299474,1.596863113761528,2.527543292035636,1.7242599414399231,0.657314423083043,0.4773255277575447,0.0,0.7285157786586582,0.9460189464460204,1.1645890670477117,1.0112350850961185,0.915888742306251,0.0391897003425664,0.1258872198668975,0.3286780795648123,0.3318293988573567,0.7513570621360426,0.9527670405398844,1.0999531750889615,0.7346631352067663,1.084494865695096,0.563933744523848,0.6622591333131088,0.7100242189800381,3.6412872188456062,1.8810161979015096,3.3640944662752306
W0020,6,1.243947791605791,0.4728228571814719,1.0638143393729322,0.5594724118454226,0.3990848327812588,0.1623296943435584,0.0,0.2407344158671464,0.2762338065009623,0.4064110371672177,0.4943875541579197,0.3161455740669146,0.0137884809033439,0.0060538528608423,0.01510036585667,0.017471359085254,0.0701060801210654,0.0290665698543688,0.0462451513047475,-8.161684340624031e-05,0.3429488622250304,0.229830713995512,0.1310325983183352,0.0869250927711533,2.7502044410646964,1.164118722495485,4.67099988963461
W0021,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0021,3,3.466366160229169,1.6945448061944068,2.589537228648395,1.4313015975433117,0.7132611193542462,0.4555122879151363,0.9561762507956362,0.0,0.9782736927248348,0.9045525636623276,0.9715842786205175,0.8744192114614382,0.014101852647931,0.1737719865130803,0.2730715955603005,0.4840348288025742,0.6514189288368191,0.8892621995728169,0.8624654085065374,0.7316392099197443,1.2273173917930775,0.6914715663621251,0.4322369720762412,0.5695250854088716,3.0166252095334,2.386063110547785,3.815462144294583
W0021,6,1.164789108765697,0.5235764434828636,1.25088202743282,0.4826525824120143,0.3277212080153541,0.1434469143469829,0.31499444178291,0.0,0.2369992531871177,0.3342718172624572,0.4627817068227255,0.2727253142913609,0.0468724584146729,-0.0275578761034696,0.0164955029606028,0.0228228771907408,-0.0201482662190453,0.0395540424630714,0.0171680390518835,0.0433952249698512,0.475766607258948,0.3439205460328599,0.1680019667314237,0.1361156743376451,2.079770083986084,1.0067603926049604,5.31900812406408
