Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W1352,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1352,1,0.0,0.0,0.0,0.0,0.0,4.82225359292112,0.0,0.0,0.0,4.473114557896851,0.0,1.684379936449541,0.6725297774186542,0.9420881901531464,8.292048706453759,1.8532864476212856,2.1364439489482345,1.7228744397993074,1.535118363751562,1.3469842608713938,0.0597017461615432,0.0936530888038611,0.095781581952013,2.2981145958921423,1.1440099045438317,0.4348102158708181,0.399143783656265
W1352,2,0.0,0.0,0.0,0.0,0.0,4.0758382040386,0.0,0.0,0.0,4.1625288690160405,0.0,2.051208013484484,0.0502878486754097,0.9353530349465928,7.732753427029676,1.4411059248565528,2.5546683673367108,0.7586185052842999,1.654723085651196,0.7502559315811455,0.0424163283043739,0.0294422286220952,0.104506315049053,2.755844380742198,1.5722983550059837,0.5516929756437027,0.6071955360713711
W1352,3,0.0,0.0,0.0,0.0,0.0,3.210352871721541,0.0,0.0,0.0,2.552958662861069,0.0,1.853208384957516,0.0143972426601042,1.0387633086550991,8.717059880313716,1.0747915349074968,2.6916413923721683,0.4666267833312015,1.6166735184516443,0.5137778933845416,0.0321801405899035,0.0755455808585667,0.1366086760754184,2.579060997753053,1.4985293617974376,0.6942845095834407,0.8018267989392927
W1352,4,0.0,0.0,0.0,0.0,0.0,1.9122905084153363,0.0,0.0,0.0,2.3724942971243803,0.0,1.7597912219791951,0.0254509040837181,0.9136999675604984,7.194857495363119,0.7383972438854964,2.9946298129584554,0.389464790507824,1.2113088980367088,0.3342743334768609,-0.0705357059807709,0.112453774476771,0.1896527151858121,2.407057045069333,1.6243750140056847,0.8916216838623229,0.7967821357937406
W1352,5,0.0,0.0,0.0,0.0,0.0,1.5718900687425073,0.0,0.0,0.0,1.5353171969569146,0.0,1.9103993015867524,0.0207776824860946,0.9579791575704456,6.1717432098190255,0.8345427769157232,3.8744572636782992,0.2838970283389047,1.4236304960932624,0.2861023218344267,0.1829178813341155,0.0089719518411452,0.0916268661944563,1.7937977280341222,1.6671093285291865,1.0156499573958508,0.8912065087280258
W1352,6,0.0,0.0,0.0,0.0,0.0,1.2638696388713224,0.0,0.0,0.0,0.9692613814503794,0.0,1.8947956490283409,0.0715568237882262,0.8486214016677709,6.73830591931705,0.5382912645776287,3.15604327579388,0.2869471868966219,1.1215374735658163,0.2501529976293376,0.0970249315206849,0.0862894654207,0.1358218328926453,1.8798862368924103,2.264416175096703,1.2664342105855415,1.0613411983195025
W1371,0,0.4285714285714285,0.0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.0,0.4285714285714285,0.4285714285714285,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1371,1,1.2283544785250615,0.0,1.9708492707061336,1.482679667362928,2.995896984874066,2.0176258717976974,0.0,1.449168157270984,1.717083611790081,0.0,0.0,0.0,0.8322958698261054,2.1513612992666067,1.158172307890623,1.9834437519308905,1.863855505088189,3.9654748543486313,0.9127801190945944,1.5094277354660843,0.2663926089209261,0.3046111053466971,0.2606950829222877,0.6750889150083429,2.3913294190540784,2.2552130006427435,0.8714950764274229
W1371,2,1.5764381112826973,0.0,3.4154487031981056,1.1751243043777713,3.1160646968446257,2.406162660716878,0.0,1.130879927880162,2.0442319284460004,0.0,0.0,0.0,0.2310816788623347,1.2477988998591296,0.4044580960787028,0.6658999010149387,1.9054470004809083,1.2413179529330485,0.6176598718275711,0.9413490473441608,0.2838964087059429,0.1333876537114476,0.3931076163102416,0.2573745217213842,4.134262384887842,3.6588662348248633,2.070278449240528
W1371,3,1.3584654081087784,0.0,3.248419680830924,0.9669575505006036,2.2834661584017364,1.7507009487332137,0.0,1.0445975906370804,1.592991499856513,0.0,0.0,0.0,0.0374558522237317,0.7378609662636588,0.2404006915787395,0.342061179447248,1.115939428215119,0.5429089986414476,0.4122780505269476,0.4156339837317656,0.1500601078719452,0.1873093985662724,0.3413364937784591,0.1504741707648668,3.8275059081672,3.282451376246718,2.7196639669953093
