Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,1,0.0,0.0,0.0,0.0,0.0,4.054649066552127,0.0,0.0,0.0,0.0,0.0,0.0,76.91596278955785,-0.0646842473558341,0.2925300566886045,1.7587874260868823,0.2754403809015569,1.8076407973484372,0.1547003772423602,2.055712956933451,0.0052364632311146,0.0238902027203572,0.0142162537633082,0.0425628424640285,1.711549872384346,0.1974836857082633,2.201245042103434
W0007,2,0.0,0.0,0.0,0.0,0.0,7.985537546727558,0.0,0.0,0.0,0.0,0.0,0.0,41.8647804009446,-0.077263554970015,0.8998516278362431,4.188924076177496,0.7566546127804533,5.17420537945624,0.5094388897780205,3.688305529458927,-0.1242072578600383,0.0515071161790483,-0.0263511186196415,0.03863750938425,4.186387271367286,0.3288706545861603,5.629913303049772
W0007,3,0.0,0.0,0.0,0.0,0.0,10.588321962708148,0.0,0.0,0.0,0.0,0.0,0.0,14.896893226370368,0.0573590584855806,1.8783263649136452,6.328782448327502,1.52683920785797,7.5193861583383805,1.221285619884997,6.107513600093506,0.0628512514436656,0.0723620987462395,-0.0368684956945276,0.1273687432287579,7.9930256542322065,0.688385435654667,9.146805880580542
W0007,4,0.0,0.0,0.0,0.0,0.0,10.06964551230956,0.0,0.0,0.0,0.0,0.0,0.0,0.7296742431788261,1.257423492826012,2.333976724090913,9.757410450239252,1.592238305604775,4.338781936257674,2.088009054956351,8.07478370834567,0.0235878526344016,-0.0239730351696791,0.0044634425214335,0.1989877854000582,9.400321921448374,0.8058054476164478,12.769906612535582
W0007,5,0.0,0.0,0.0,0.0,0.0,5.778027089412186,0.0,0.0,0.0,0.0,0.0,0.0,0.1637617701157147,2.0746200085537123,2.3502390403533022,11.437708415481724,1.506231061297448,1.0741804468967502,2.267074843829506,7.960192935766176,-0.017815101561374,0.0151696811405772,-0.0058144909927896,0.0725553893557931,7.840465416202827,0.8614423749038381,12.098221007989226
W0007,6,0.0,0.0,0.0,0.0,0.0,3.0740057695412117,0.0,0.0,0.0,0.0,0.0,0.0,0.1190188478590106,1.827800855869676,2.673387695804213,10.693722476552026,1.4225368249120434,0.4513626833842291,2.702413465467348,9.915795330230363,-0.0285277619307696,-0.0204491563360031,-0.0021392092878754,0.0329829415201506,8.79005213648227,0.8357760075887088,12.222299509518262
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,1,0.0,0.0,0.0,0.0,0.0,0.0,4.595228673841961,0.0,0.0,0.0,0.0,0.0,71.59111381546421,0.0724760719511968,1.2643087748216733,0.0823214639893043,2.8039797594791853,0.0865175323424651,0.0707187093640505,0.3076671637732779,0.0809192432933597,-0.1133476443262015,2.922609565944474,0.0472932669981383,0.3914922368303381,2.352297772486867,0.2252263734726007
W0008,2,0.0,0.0,0.0,0.0,0.0,0.0,10.291381896064117,0.0,0.0,0.0,0.0,0.0,34.12232026154704,0.2296182777153405,3.762399930302347,0.1528238472841023,6.541458207577968,0.1539348421996382,0.3602151219558573,0.9550575644655132,0.1690325225382093,-0.13382860236206,9.826219795222649,0.1478889969416744,1.1730829313368256,5.8242673747318605,0.5416726445130955
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,11.991836809851646,0.0,0.0,0.0,0.0,0.0,1.3394758990477174,0.4409249979567897,6.410114734177905,0.2384405128029634,12.222619237205953,0.2732034345641628,0.5187672414113408,1.5399348365728276,0.3524623842575011,0.1230030874893418,15.653989874656505,0.1135328993031288,2.222351961265672,10.304322417656438,1.0740624999832216
W0008,4,0.0,0.0,0.0,0.0,0.0,0.0,10.49649094846941,0.0,0.0,0.0,0.0,0.0,0.2884702196813412,0.4831239344150494,6.735288828351449,0.3391685426241651,8.241545500414071,2.566679507102501,0.6918116972668948,1.796486806379641,0.3213997647709671,1.179861313281953,8.666625206193808,0.3516555654327081,3.5072976126856035,13.786754148620204,2.7963577381453306
W0008,5,0.0,0.0,0.0,0.0,0.0,0.0,7.637315201961612,0.0,0.0,0.0,0.0,0.0,0.1214794235044587,0.6796825006471767,6.947202145519321,0.3157302159962911,6.71895307007739,3.147809317033452,1.034975953403778,1.561890245686198,0.3844127652770381,1.037375006848018,5.302665226439864,0.6504467622824343,3.305919067075185,15.776622764362989,3.706437458988633
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,4.882457167816176,0.0,0.0,0.0,0.0,0.0,0.1376935419243506,0.6923598812125432,6.384800981798222,0.3294078289772373,4.698647285252355,2.757161110800057,0.7888150052506692,1.2797669661604592,0.5484522888772138,0.9614420413023874,4.528501056410914,0.8916605316131443,4.194920792263689,13.086683198379593,4.7029649433966005
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421981349370324,0.0,0.0,0.0,0.0,78.92268448008534,-0.0627515783663633,1.2678674410896749,0.4261483636218361,0.0240560714262087,2.723193979519589,0.1176368708484526,5.172090966914438,0.0501849500246162,0.183391970332634,-0.0500712897837069,0.0712174565145843,0.2535173950416117,0.489725564238512,0.3386181119448632
W0009,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74736680213854,0.0,0.0,0.0,0.0,38.62521572663037,0.0838859009937363,3.275337144696651,1.4315310418556155,0.138643771160914,6.872505280545481,0.1399327462789532,12.69351324172212,0.0546404852839732,0.5624817015772718,-0.0388560069355394,0.3201754157285565,0.4423193677295665,1.1758001239454914,0.9836498413215252
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.520058509228562,0.0,0.0,0.0,0.0,4.682645612717881,0.0853053126504139,6.638600961768353,2.5124582272996445,0.433090011651082,9.315952083558177,0.2747796086113796,23.71593426149768,0.1855389135981859,1.287515674229104,-0.0081615098294909,0.4195544359491456,1.5485485433529422,2.467280923856389,1.9139762317524316
W0009,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8396924582924,0.0,0.0,0.0,0.0,0.3970464079970324,0.0513074010887824,6.8611313553640665,3.2035877374732045,0.9156935540813836,1.5045631771134864,0.878439350572217,17.43763221367413,0.1726941169301326,1.7499636610052645,0.0221420208710354,0.478295201232123,4.323412341748446,4.087523061922568,4.732356609964386
W0009,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202852379798839,0.0,0.0,0.0,0.0,0.2890320641769814,0.0146616322497332,4.637557418094734,3.4381464920827014,1.2045526390602992,0.6884450357363123,1.855332079671668,19.980225514415903,0.252841157303895,1.6456961907512953,0.0718902938228528,0.4429506020520615,6.140990323703472,4.85618372700978,7.495750966060417
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863598234556387,0.0,0.0,0.0,0.0,0.2136088325830792,0.0765025731169824,4.006656033216347,2.92861434221535,0.9383453850864552,0.7076942898620092,2.720634073419042,14.273436598653555,0.2715018462656038,1.62706653443116,0.0376345864302556,0.3813535279088648,5.421293189083775,4.875085184869035,7.502461321309917
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016590750404836,0.0,0.0,0.0,71.51574458271125,2.1089867400477518,0.0863569905441578,0.7016431779742538,1.4788304117232258,-0.0285237220828482,2.454675156289922,1.1035436522612236,-0.0162515007033479,0.2250515723397634,-0.067511729388912,-0.012405144475273,0.0564799121118941,0.4395217955413446,0.5724948228016149
W0010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1979624066175,0.0,0.0,0.0,38.89452125007039,6.81646579037389,0.0222317500533503,1.2736264323659694,3.547400950567112,-0.0345569479875146,7.137228723796939,2.96169642096394,-0.0132433322927845,0.4095216888129097,-0.0647787263332362,0.0009890145567719,0.0364043627759498,1.4219159843631997,1.5858346741800564
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026489997373252,0.0,0.0,0.0,19.094249848453245,8.527913889578986,0.0961101601633387,2.4776285527217663,6.774958093032256,-0.041422295245797,13.594230374970676,3.829098764492107,-0.0069706136941627,0.7292191682012933,0.025005449250803,0.0221777634915373,0.0584939794421399,2.584312179011185,2.402515593810723
W0010,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259951081210312,0.0,0.0,0.0,2.992346530104746,11.600208006354684,0.1292491611299903,3.3558592487099617,11.644949047655452,0.0150929282727997,15.601797978593254,1.2421748244390576,0.0151715416950062,1.4997025262131582,0.0304281704972402,0.0830500139903496,0.3300365741042911,3.6137055940053866,3.608307387839396
W0010,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030505753371724,0.0,0.0,0.0,0.7919921595376082,9.413265204112038,0.2139127947158359,2.998081737272841,11.372749320306148,0.033529267779153,17.745137215409557,0.4347147965102699,0.0168002116385419,1.6881408987076991,0.3413213549867568,0.1541342784793831,0.5471367558182388,3.629598539541857,3.9351023001536345
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282534274869461,0.0,0.0,0.0,0.5277867628204097,8.395930902431399,0.2499472694871673,3.725156862180727,11.293410426107672,0.091327821086744,15.833599149755822,0.4164257813538062,0.1078709485191279,1.7264974201215375,0.5035512925196827,0.2167380454987376,0.943118578010988,4.402368103161591,4.195515140110904
W0011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0011,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.944063029590491,0.0,0.0,64.88207404027466,0.0600438816717717,7.007178902752205,0.6437778723688037,0.0690653530511391,0.0088542203239171,0.0384618299770538,0.0626780328278073,0.0732949648839846,-0.0510673722910784,-0.0586283772958926,-0.0685543085504502,-0.0765616214146229,2.268325577572869,0.1065375360728833
W0011,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.252068086736715,0.0,0.0,39.29424907729523,-0.0314775330210407,18.430389784539347,1.3797157034466825,0.2571863559677464,0.0421096780598081,0.1068640794914495,-0.0442661879008375,0.2054641361731507,0.0308095449980879,0.0122825963421561,-0.026994233997902,0.0317023343014882,6.211152167634411,0.2134818843512061
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.989092414154188,0.0,0.0,3.612541957617781,-0.0855839905330693,39.60530364401266,2.71504292177349,0.7818796005865012,0.1456103682208859,0.1281571678806549,-0.0065799148239948,0.4009889022736105,0.0016122875500444,-0.0051106172573095,0.0334348726140179,0.0098620097072985,11.382158426345027,0.8858858194681449
W0011,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.345591134093114,0.0,0.0,0.4060273818002307,0.1204105492890038,22.546976865089263,4.115729376210038,6.281458518383158,1.589330638378856,0.1286516529891961,0.0329031733392655,0.4478540426474364,0.0396966685927281,0.2153502102541377,0.0790089586970327,0.2392068252718891,15.558022309462912,0.7409908067087818
