50,15,base,mediators2,sparse,300,3,Consumption,0.6247768733128837
50,15,base,mediators2,sparse,300,3,Production,0.599517510403813
50,15,base,mediators2,sparse,300,4,Consumption,0.6781917152683379
50,15,base,mediators2,sparse,300,4,Production,0.5997271887113468
50,15,base,mediators2,sparse,300,5,Consumption,0.6105131562457927
50,15,base,mediators2,sparse,300,5,Production,0.6000124245406672
50,15,base,mediators3,sparse,300,1,Consumption,0.28953718961349023
50,15,base,mediators3,sparse,300,1,Production,0.5962362489626557
50,15,base,mediators3,sparse,300,2,Consumption,0.30456774897220906
50,15,base,mediators3,sparse,300,2,Production,0.5824984164933908
50,15,base,mediators3,sparse,300,3,Consumption,0.3016306919124827
50,15,base,mediators3,sparse,300,3,Production,0.5875836258942876
50,15,base,mediators3,sparse,300,4,Consumption,0.30489274499281743
50,15,base,mediators3,sparse,300,4,Production,0.5975937018806774
50,15,base,mediators3,sparse,300,5,Consumption,0.2969561746761797
50,15,base,mediators3,sparse,300,5,Production,0.5734896804651083
50,15,base,mediators4,sparse,300,1,Consumption,0.24124490032647541
50,15,base,mediators4,sparse,300,1,Production,0.47068723900140874
50,15,base,mediators4,sparse,300,2,Consumption,0.19763044780791367
50,15,base,mediators4,sparse,300,2,Production,0.48542413618450564
50,15,base,mediators4,sparse,300,3,Consumption,0.23120625508881903
50,15,base,mediators4,sparse,300,3,Production,0.4844152104869427
50,15,base,mediators4,sparse,300,4,Consumption,0.2135916859550109
50,15,base,mediators4,sparse,300,4,Production,0.48299763142587493
50,15,base,mediators4,sparse,300,5,Consumption,0.23207982607138233
50,15,base,mediators4,sparse,300,5,Production,0.4706682295638042
50,15,base,mediators5,sparse,300,1,Consumption,0.39917840424516016
50,15,base,mediators5,sparse,300,1,Production,0.5398993171802449
50,15,base,mediators5,sparse,300,2,Consumption,0.4091413841958061
50,15,base,mediators5,sparse,300,2,Production,0.5493074735370057
50,15,base,mediators5,sparse,300,3,Consumption,0.4061777998736863
50,15,base,mediators5,sparse,300,3,Production,0.5557419168982849
50,15,base,mediators5,sparse,300,4,Consumption,0.4099398690176716
50,15,base,mediators5,sparse,300,4,Production,0.5472954529852468
50,15,base,mediators5,sparse,300,5,Consumption,0.41053479392038256
50,15,base,mediators5,sparse,300,5,Production,0.5491487419061808
50,15,intricate,mediators1,baseline,100,1,Consumption,0.11930705587375026
50,15,intricate,mediators1,baseline,100,1,Production,0.38625195630122033
50,15,intricate,mediators1,baseline,100,2,Consumption,0.11919759454920863
50,15,intricate,mediators1,baseline,100,2,Production,0.3944894430779431
50,15,intricate,mediators1,baseline,100,3,Consumption,0.11923161281915398
50,15,intricate,mediators1,baseline,100,3,Production,0.3797575849324207
50,15,intricate,mediators1,baseline,100,4,Consumption,0.11942446447210063
50,15,intricate,mediators1,baseline,100,4,Production,0.4068256007574145
50,15,intricate,mediators1,baseline,100,5,Consumption,0.11924804353948014
50,15,intricate,mediators1,baseline,100,5,Production,0.3868932805600211
50,15,intricate,mediators2,baseline,100,1,Consumption,0.5753514538442408
50,15,intricate,mediators2,baseline,100,1,Production,0.5847443094378268
50,15,intricate,mediators2,baseline,100,2,Consumption,0.5459304278199483
50,15,intricate,mediators2,baseline,100,2,Production,0.5831777638597332
50,15,intricate,mediators2,baseline,100,3,Consumption,0.5894091707798548
50,15,intricate,mediators2,baseline,100,3,Production,0.5841112895291558
50,15,intricate,mediators2,baseline,100,4,Consumption,0.5529154374654328
50,15,intricate,mediators2,baseline,100,4,Production,0.5846071831536515
50,15,intricate,mediators2,baseline,100,5,Consumption,0.5591455016551656
50,15,intricate,mediators2,baseline,100,5,Production,0.5900147849589886
50,15,intricate,mediators3,baseline,100,1,Consumption,0.24422765215691514
50,15,intricate,mediators3,baseline,100,1,Production,0.4965173482070098
50,15,intricate,mediators3,baseline,100,2,Consumption,0.24431065170142263
50,15,intricate,mediators3,baseline,100,2,Production,0.49501657152229644
50,15,intricate,mediators3,baseline,100,3,Consumption,0.24432018536684993
50,15,intricate,mediators3,baseline,100,3,Production,0.4978699308694635
50,15,intricate,mediators3,baseline,100,4,Consumption,0.24521914971466444
50,15,intricate,mediators3,baseline,100,4,Production,0.49490056741203353
50,15,intricate,mediators3,baseline,100,5,Consumption,0.24460103317797124
50,15,intricate,mediators3,baseline,100,5,Production,0.49794110176171846
50,15,intricate,mediators4,baseline,100,1,Consumption,0.14790468084894923
50,15,intricate,mediators4,baseline,100,1,Production,0.38156982125713707
50,15,intricate,mediators4,baseline,100,2,Consumption,0.14786852291056804
50,15,intricate,mediators4,baseline,100,2,Production,0.37996651275807297
50,15,intricate,mediators4,baseline,100,3,Consumption,0.14770588194695525
50,15,intricate,mediators4,baseline,100,3,Production,0.38081898398036135
50,15,intricate,mediators4,baseline,100,4,Consumption,0.14802920981798498
50,15,intricate,mediators4,baseline,100,4,Production,0.380992070372988
50,15,intricate,mediators4,baseline,100,5,Consumption,0.14798017326550067
50,15,intricate,mediators4,baseline,100,5,Production,0.3799943796535555
50,15,intricate,mediators5,baseline,100,1,Consumption,0.3969646531294043
50,15,intricate,mediators5,baseline,100,1,Production,0.45180057415891167
50,15,intricate,mediators5,baseline,100,2,Consumption,0.3980686389394289
50,15,intricate,mediators5,baseline,100,2,Production,0.45222604774030717
50,15,intricate,mediators5,baseline,100,3,Consumption,0.3974772539623377
50,15,intricate,mediators5,baseline,100,3,Production,0.4515477192217735
50,15,intricate,mediators5,baseline,100,4,Consumption,0.397116801718022
50,15,intricate,mediators5,baseline,100,4,Production,0.4512836180246198
50,15,intricate,mediators5,baseline,100,5,Consumption,0.39671202678514744
50,15,intricate,mediators5,baseline,100,5,Production,0.4526768131955002
50,15,intricate,mediators1,baseline,200,1,Consumption,0.11985278665782388
50,15,intricate,mediators1,baseline,200,1,Production,0.48526780245472473
50,15,intricate,mediators1,baseline,200,2,Consumption,0.11838440908284716
50,15,intricate,mediators1,baseline,200,2,Production,0.4842004401323373
50,15,intricate,mediators1,baseline,200,3,Consumption,0.11980142086931511
50,15,intricate,mediators1,baseline,200,3,Production,0.47335158319501225
50,15,intricate,mediators1,baseline,200,4,Consumption,0.11870611515328965
50,15,intricate,mediators1,baseline,200,4,Production,0.4914474733702359
50,15,intricate,mediators1,baseline,200,5,Consumption,0.11883177201059146
50,15,intricate,mediators1,baseline,200,5,Production,0.4853353054862171
50,15,intricate,mediators2,baseline,200,1,Consumption,0.5039139279239799
50,15,intricate,mediators2,baseline,200,1,Production,0.52993156947585
50,15,intricate,mediators2,baseline,200,2,Consumption,0.5170414642758465
50,15,intricate,mediators2,baseline,200,2,Production,0.5036204211174795
50,15,intricate,mediators2,baseline,200,3,Consumption,0.5147246965584087
50,15,intricate,mediators2,baseline,200,3,Production,0.5120504940449596
50,15,intricate,mediators2,baseline,200,4,Consumption,0.4940142645216233
50,15,intricate,mediators2,baseline,200,4,Production,0.5118096097669059
50,15,intricate,mediators2,baseline,200,5,Consumption,0.5166777525025977
50,15,intricate,mediators2,baseline,200,5,Production,0.4831874723375509
50,15,intricate,mediators3,baseline,200,1,Consumption,0.2444551979007522
50,15,intricate,mediators3,baseline,200,1,Production,0.48590358539790557
50,15,intricate,mediators3,baseline,200,2,Consumption,0.2383637495544078
50,15,intricate,mediators3,baseline,200,2,Production,0.4852934102342733
50,15,intricate,mediators3,baseline,200,3,Consumption,0.24358880967714897
50,15,intricate,mediators3,baseline,200,3,Production,0.48772082842339826
50,15,intricate,mediators3,baseline,200,4,Consumption,0.23692946627145814
50,15,intricate,mediators3,baseline,200,4,Production,0.48811722552620185
50,15,intricate,mediators3,baseline,200,5,Consumption,0.24430766396001405
50,15,intricate,mediators3,baseline,200,5,Production,0.4910760666923255
50,15,intricate,mediators4,baseline,200,1,Consumption,0.14102264594942931
50,15,intricate,mediators4,baseline,200,1,Production,0.37621501051631545
50,15,intricate,mediators4,baseline,200,2,Consumption,0.1393737611797688
50,15,intricate,mediators4,baseline,200,2,Production,0.37675227895297375
50,15,intricate,mediators4,baseline,200,3,Consumption,0.1401654118181431
50,15,intricate,mediators4,baseline,200,3,Production,0.37578322537472875
50,15,intricate,mediators4,baseline,200,4,Consumption,0.1416303723540523
50,15,intricate,mediators4,baseline,200,4,Production,0.37847146450875235
50,15,intricate,mediators4,baseline,200,5,Consumption,0.13984807397415322
50,15,intricate,mediators4,baseline,200,5,Production,0.3770065457955869
50,15,intricate,mediators5,baseline,200,1,Consumption,0.3666356187404277
50,15,intricate,mediators5,baseline,200,1,Production,0.4387520806446319
50,15,intricate,mediators5,baseline,200,2,Consumption,0.35204798084698885
50,15,intricate,mediators5,baseline,200,2,Production,0.4425662782162923
50,15,intricate,mediators5,baseline,200,3,Consumption,0.3442829283762056
50,15,intricate,mediators5,baseline,200,3,Production,0.4420137193687353
50,15,intricate,mediators5,baseline,200,4,Consumption,0.33667046654358684
50,15,intricate,mediators5,baseline,200,4,Production,0.43950060707719124
50,15,intricate,mediators5,baseline,200,5,Consumption,0.3259068259607216
50,15,intricate,mediators5,baseline,200,5,Production,0.4402868520289733
50,15,intricate,mediators1,baseline,300,1,Consumption,0.11940595917829631
50,15,intricate,mediators1,baseline,300,1,Production,0.46051782432274496
50,15,intricate,mediators1,baseline,300,2,Consumption,0.11674527232691254
50,15,intricate,mediators1,baseline,300,2,Production,0.47667873835975977
50,15,intricate,mediators1,baseline,300,3,Consumption,0.11733491383519029
50,15,intricate,mediators1,baseline,300,3,Production,0.4895184948144143
50,15,intricate,mediators1,baseline,300,4,Consumption,0.1186083554134756
50,15,intricate,mediators1,baseline,300,4,Production,0.47264726449153993
50,15,intricate,mediators1,baseline,300,5,Consumption,0.11780159285549625
50,15,intricate,mediators1,baseline,300,5,Production,0.4841522269695807
50,15,intricate,mediators2,baseline,300,1,Consumption,0.4948036481787257
50,15,intricate,mediators2,baseline,300,1,Production,0.5255936864199138
50,15,intricate,mediators2,baseline,300,2,Consumption,0.5005721171890425
50,15,intricate,mediators2,baseline,300,2,Production,0.51616584637743
50,15,intricate,mediators2,baseline,300,3,Consumption,0.48960767377545955
50,15,intricate,mediators2,baseline,300,3,Production,0.5325480961591921
50,15,intricate,mediators2,baseline,300,4,Consumption,0.4887341820633019
50,15,intricate,mediators2,baseline,300,4,Production,0.5265564963051852
50,15,intricate,mediators2,baseline,300,5,Consumption,0.49050405716469864
50,15,intricate,mediators2,baseline,300,5,Production,0.5082507280843942
50,15,intricate,mediators3,baseline,300,1,Consumption,0.24757628788710884
50,15,intricate,mediators3,baseline,300,1,Production,0.4815889618788298
50,15,intricate,mediators3,baseline,300,2,Consumption,0.24339138333454824
50,15,intricate,mediators3,baseline,300,2,Production,0.47107559635511226
50,15,intricate,mediators3,baseline,300,3,Consumption,0.23913546012515222
50,15,intricate,mediators3,baseline,300,3,Production,0.4842252817683969
50,15,intricate,mediators3,baseline,300,4,Consumption,0.2404279591950193
50,15,intricate,mediators3,baseline,300,4,Production,0.48137037786069886
50,15,intricate,mediators3,baseline,300,5,Consumption,0.23984683337406904
50,15,intricate,mediators3,baseline,300,5,Production,0.4780920606807044
50,15,intricate,mediators4,baseline,300,1,Consumption,0.13716299397361506
50,15,intricate,mediators4,baseline,300,1,Production,0.3756707668700017
50,15,intricate,mediators4,baseline,300,2,Consumption,0.1356017826607215
50,15,intricate,mediators4,baseline,300,2,Production,0.3805181028327527
50,15,intricate,mediators4,baseline,300,3,Consumption,0.1348500352195719
50,15,intricate,mediators4,baseline,300,3,Production,0.37960437953565573
50,15,intricate,mediators4,baseline,300,4,Consumption,0.13326237790883133
50,15,intricate,mediators4,baseline,300,4,Production,0.3783335498224899
50,15,intricate,mediators4,baseline,300,5,Consumption,0.1361971164382313
50,15,intricate,mediators4,baseline,300,5,Production,0.37939663796253353
50,15,intricate,mediators5,baseline,300,1,Consumption,0.3560557000603236
50,15,intricate,mediators5,baseline,300,1,Production,0.43423555456847107
50,15,intricate,mediators5,baseline,300,2,Consumption,0.3305017424142681
50,15,intricate,mediators5,baseline,300,2,Production,0.43595224654134634
50,15,intricate,mediators5,baseline,300,3,Consumption,0.32706891723987824
50,15,intricate,mediators5,baseline,300,3,Production,0.43555427098969135
50,15,intricate,mediators5,baseline,300,4,Consumption,0.33355661056307745
50,15,intricate,mediators5,baseline,300,4,Production,0.43081694464200787
50,15,intricate,mediators5,baseline,300,5,Consumption,0.32981743316003126
50,15,intricate,mediators5,baseline,300,5,Production,0.42911364882608244
50,15,intricate,mediators1,noisy,100,1,Consumption,0.13835725014249192
50,15,intricate,mediators1,noisy,100,1,Production,0.42144553914474736
50,15,intricate,mediators1,noisy,100,2,Consumption,0.13836852744510428
50,15,intricate,mediators1,noisy,100,2,Production,0.41933243866496245
50,15,intricate,mediators1,noisy,100,3,Consumption,0.13813214753820657
50,15,intricate,mediators1,noisy,100,3,Production,0.4182169017805275
50,15,intricate,mediators1,noisy,100,4,Consumption,0.13844507603932904
50,15,intricate,mediators1,noisy,100,4,Production,0.4064161395457047
50,15,intricate,mediators1,noisy,100,5,Consumption,0.13823883611216836
50,15,intricate,mediators1,noisy,100,5,Production,0.39596957733972815
50,15,intricate,mediators2,noisy,100,1,Consumption,0.5518864573735117
50,15,intricate,mediators2,noisy,100,1,Production,0.5201051445959313
50,15,intricate,mediators2,noisy,100,2,Consumption,0.5483049804965048
50,15,intricate,mediators2,noisy,100,2,Production,0.5211254899447549
50,15,intricate,mediators2,noisy,100,3,Consumption,0.5596734798134029
50,15,intricate,mediators2,noisy,100,3,Production,0.5187974141361431
50,15,intricate,mediators2,noisy,100,4,Consumption,0.5497890002529707
50,15,intricate,mediators2,noisy,100,4,Production,0.5194172843345968
50,15,intricate,mediators2,noisy,100,5,Consumption,0.55837826454678
50,15,intricate,mediators2,noisy,100,5,Production,0.5188335519467056
50,15,intricate,mediators3,noisy,100,1,Consumption,0.2533601716748344
50,15,intricate,mediators3,noisy,100,1,Production,0.5037176294766527
50,15,intricate,mediators3,noisy,100,2,Consumption,0.2517360709505886
50,15,intricate,mediators3,noisy,100,2,Production,0.5001131946314448
50,15,intricate,mediators3,noisy,100,3,Consumption,0.25177691886914666
50,15,intricate,mediators3,noisy,100,3,Production,0.5036589596720801
50,15,intricate,mediators3,noisy,100,4,Consumption,0.25195343914646606
50,15,intricate,mediators3,noisy,100,4,Production,0.5014148748318971
50,15,intricate,mediators3,noisy,100,5,Consumption,0.25199500156123256
50,15,intricate,mediators3,noisy,100,5,Production,0.4996454138087702
50,15,intricate,mediators4,noisy,100,1,Consumption,0.17376077534261683
50,15,intricate,mediators4,noisy,100,1,Production,0.37255419677194634
50,15,intricate,mediators4,noisy,100,2,Consumption,0.17432471541737773
50,15,intricate,mediators4,noisy,100,2,Production,0.37253042845856604
50,15,intricate,mediators4,noisy,100,3,Consumption,0.17331329630742356
50,15,intricate,mediators4,noisy,100,3,Production,0.3737423763801219
50,15,intricate,mediators4,noisy,100,4,Consumption,0.17349568214367275
50,15,intricate,mediators4,noisy,100,4,Production,0.3733111523881306
50,15,intricate,mediators4,noisy,100,5,Consumption,0.17291534987142554
50,15,intricate,mediators4,noisy,100,5,Production,0.3741532373801193
50,15,intricate,mediators5,noisy,100,1,Consumption,0.48157036141889076
50,15,intricate,mediators5,noisy,100,1,Production,0.46311095269440655
50,15,intricate,mediators5,noisy,100,2,Consumption,0.4813024099592515
50,15,intricate,mediators5,noisy,100,2,Production,0.4623233546948073
50,15,intricate,mediators5,noisy,100,3,Consumption,0.47939244624010735
50,15,intricate,mediators5,noisy,100,3,Production,0.462235814631908
50,15,intricate,mediators5,noisy,100,4,Consumption,0.4798702309720092
50,15,intricate,mediators5,noisy,100,4,Production,0.462575587155582
50,15,intricate,mediators5,noisy,100,5,Consumption,0.4825383346531772
50,15,intricate,mediators5,noisy,100,5,Production,0.4632104867874026
50,15,intricate,mediators1,noisy,200,1,Consumption,0.13092543491170228
50,15,intricate,mediators1,noisy,200,1,Production,0.4336233560600247
50,15,intricate,mediators1,noisy,200,2,Consumption,0.13000443986132573
50,15,intricate,mediators1,noisy,200,2,Production,0.49668448399190723
50,15,intricate,mediators1,noisy,200,3,Consumption,0.1294498594381482
50,15,intricate,mediators1,noisy,200,3,Production,0.42263190497882286
50,15,intricate,mediators1,noisy,200,4,Consumption,0.13023998265949607
50,15,intricate,mediators1,noisy,200,4,Production,0.47042435456263476
50,15,intricate,mediators1,noisy,200,5,Consumption,0.13290126348246073
50,15,intricate,mediators1,noisy,200,5,Production,0.4215960581840423
50,15,intricate,mediators2,noisy,200,1,Consumption,0.5213930031533422
50,15,intricate,mediators2,noisy,200,1,Production,0.4106116570201571
50,15,intricate,mediators2,noisy,200,2,Consumption,0.547094009136127
50,15,intricate,mediators2,noisy,200,2,Production,0.47390961443094315
50,15,intricate,mediators2,noisy,200,3,Consumption,0.5687060571586072
50,15,intricate,mediators2,noisy,200,3,Production,0.42131978234206363
50,15,intricate,mediators2,noisy,200,4,Consumption,0.5069860800720261
50,15,intricate,mediators2,noisy,200,4,Production,0.4529268529299619
50,15,intricate,mediators2,noisy,200,5,Consumption,0.5141610775493531
50,15,intricate,mediators2,noisy,200,5,Production,0.4559418148388454
50,15,intricate,mediators3,noisy,200,1,Consumption,0.25378182602875593
50,15,intricate,mediators3,noisy,200,1,Production,0.4728173876218918
50,15,intricate,mediators3,noisy,200,2,Consumption,0.26013110321390676
50,15,intricate,mediators3,noisy,200,2,Production,0.4785822895226079
50,15,intricate,mediators3,noisy,200,3,Consumption,0.2520132939007864
50,15,intricate,mediators3,noisy,200,3,Production,0.4509845963183845
50,15,intricate,mediators3,noisy,200,4,Consumption,0.2563361045063208
50,15,intricate,mediators3,noisy,200,4,Production,0.4826229435282749
50,15,intricate,mediators3,noisy,200,5,Consumption,0.2542292452861964
50,15,intricate,mediators3,noisy,200,5,Production,0.49887325290034695
50,15,intricate,mediators4,noisy,200,1,Consumption,0.16170989169383193
50,15,intricate,mediators4,noisy,200,1,Production,0.3589995759647415
50,15,intricate,mediators4,noisy,200,2,Consumption,0.15924671004877144
50,15,intricate,mediators4,noisy,200,2,Production,0.3713644890931184
50,15,intricate,mediators4,noisy,200,3,Consumption,0.15390007924103455
50,15,intricate,mediators4,noisy,200,3,Production,0.3643704016697444
50,15,intricate,mediators4,noisy,200,4,Consumption,0.15135981343480526
50,15,intricate,mediators4,noisy,200,4,Production,0.3528594008936483
50,15,intricate,mediators4,noisy,200,5,Consumption,0.1604288388512346
50,15,intricate,mediators4,noisy,200,5,Production,0.36897755216280154
50,15,intricate,mediators5,noisy,200,1,Consumption,0.39830642554352863
50,15,intricate,mediators5,noisy,200,1,Production,0.4631864309452534
50,15,intricate,mediators5,noisy,200,2,Consumption,0.37421848800704716
50,15,intricate,mediators5,noisy,200,2,Production,0.4554910914325697
50,15,intricate,mediators5,noisy,200,3,Consumption,0.3875600326927625
50,15,intricate,mediators5,noisy,200,3,Production,0.4460793985943868
50,15,intricate,mediators5,noisy,200,4,Consumption,0.37985776740221927
50,15,intricate,mediators5,noisy,200,4,Production,0.44372180967055014
50,15,intricate,mediators5,noisy,200,5,Consumption,0.37495669149471395
50,15,intricate,mediators5,noisy,200,5,Production,0.45038314034137883
50,15,intricate,mediators1,noisy,300,1,Consumption,0.1308875588398592
50,15,intricate,mediators1,noisy,300,1,Production,0.4147411679879127
50,15,intricate,mediators1,noisy,300,2,Consumption,0.13213421129404312
50,15,intricate,mediators1,noisy,300,2,Production,0.4227755641406815
50,15,intricate,mediators1,noisy,300,3,Consumption,0.12930138534132374
50,15,intricate,mediators1,noisy,300,3,Production,0.4107847604932628
50,15,intricate,mediators1,noisy,300,4,Consumption,0.1300913803297065
50,15,intricate,mediators1,noisy,300,4,Production,0.3807763543126664
50,15,intricate,mediators1,noisy,300,5,Consumption,0.13522371588541168
50,15,intricate,mediators1,noisy,300,5,Production,0.3925319510388374
50,15,intricate,mediators2,noisy,300,1,Consumption,0.5200725785245717
50,15,intricate,mediators2,noisy,300,1,Production,0.47456180060396785
50,15,intricate,mediators2,noisy,300,2,Consumption,0.5083525531154016
50,15,intricate,mediators2,noisy,300,2,Production,0.4603209957777861
50,15,intricate,mediators2,noisy,300,3,Consumption,0.551201453728634
50,15,intricate,mediators2,noisy,300,3,Production,0.4587456656385805
50,15,intricate,mediators2,noisy,300,4,Consumption,0.5181949038329162
50,15,intricate,mediators2,noisy,300,4,Production,0.43893639638697796
50,15,intricate,mediators2,noisy,300,5,Consumption,0.5642411785047441
50,15,intricate,mediators2,noisy,300,5,Production,0.44940145961656325
50,15,intricate,mediators3,noisy,300,1,Consumption,0.26033048784231577
50,15,intricate,mediators3,noisy,300,1,Production,0.45501372803572426
50,15,intricate,mediators3,noisy,300,2,Consumption,0.2633566638166049
50,15,intricate,mediators3,noisy,300,2,Production,0.46266754079955225
50,15,intricate,mediators3,noisy,300,3,Consumption,0.2456789855896473
50,15,intricate,mediators3,noisy,300,3,Production,0.4815090718351326
50,15,intricate,mediators3,noisy,300,4,Consumption,0.26018817661311844
50,15,intricate,mediators3,noisy,300,4,Production,0.47007773663454927
50,15,intricate,mediators3,noisy,300,5,Consumption,0.25746211426728655
50,15,intricate,mediators3,noisy,300,5,Production,0.47249375976426305
50,15,intricate,mediators4,noisy,300,1,Consumption,0.15340380101508647
50,15,intricate,mediators4,noisy,300,1,Production,0.369659804267679
50,15,intricate,mediators4,noisy,300,2,Consumption,0.15235129202504927
50,15,intricate,mediators4,noisy,300,2,Production,0.3764334483801851
50,15,intricate,mediators4,noisy,300,3,Consumption,0.15380473767053218
50,15,intricate,mediators4,noisy,300,3,Production,0.37484295191595235
50,15,intricate,mediators4,noisy,300,4,Consumption,0.1458999613255743
50,15,intricate,mediators4,noisy,300,4,Production,0.3573728170981606
50,15,intricate,mediators4,noisy,300,5,Consumption,0.1555436616780883
50,15,intricate,mediators4,noisy,300,5,Production,0.37234652556958286
50,15,intricate,mediators5,noisy,300,1,Consumption,0.3661978485431301
50,15,intricate,mediators5,noisy,300,1,Production,0.45688619832295424
50,15,intricate,mediators5,noisy,300,2,Consumption,0.365994438440305
50,15,intricate,mediators5,noisy,300,2,Production,0.434100663146
50,15,intricate,mediators5,noisy,300,3,Consumption,0.3828128642189381
50,15,intricate,mediators5,noisy,300,3,Production,0.4289088607818384
50,15,intricate,mediators5,noisy,300,4,Consumption,0.3556764101870649
50,15,intricate,mediators5,noisy,300,4,Production,0.4519130133287976
50,15,intricate,mediators5,noisy,300,5,Consumption,0.3637857354089345
50,15,intricate,mediators5,noisy,300,5,Production,0.45119685292512846
50,15,intricate,mediators1,sparse,100,1,Consumption,0.16768457974650516
50,15,intricate,mediators1,sparse,100,1,Production,0.46009611866873085
50,15,intricate,mediators1,sparse,100,2,Consumption,0.17866897711722768
50,15,intricate,mediators1,sparse,100,2,Production,0.4400090439110552
50,15,intricate,mediators1,sparse,100,3,Consumption,0.19086257340509846
50,15,intricate,mediators1,sparse,100,3,Production,0.460946902276685
50,15,intricate,mediators1,sparse,100,4,Consumption,0.16715203064328796
50,15,intricate,mediators1,sparse,100,4,Production,0.46439744439214026
50,15,intricate,mediators1,sparse,100,5,Consumption,0.16817586571588408
50,15,intricate,mediators1,sparse,100,5,Production,0.4094959864460395
50,15,intricate,mediators2,sparse,100,1,Consumption,0.5203910652040892
50,15,intricate,mediators2,sparse,100,1,Production,0.5244567211100208
50,15,intricate,mediators2,sparse,100,2,Consumption,0.5187919155662458
50,15,intricate,mediators2,sparse,100,2,Production,0.522767449670171
50,15,intricate,mediators2,sparse,100,3,Consumption,0.4962042406892008
50,15,intricate,mediators2,sparse,100,3,Production,0.5235216473824856
50,15,intricate,mediators2,sparse,100,4,Consumption,0.5054637195046554
50,15,intricate,mediators2,sparse,100,4,Production,0.5277649434955785
50,15,intricate,mediators2,sparse,100,5,Consumption,0.49939097568156704
50,15,intricate,mediators2,sparse,100,5,Production,0.5242951751438223
50,15,intricate,mediators3,sparse,100,1,Consumption,0.30798946927114407
50,15,intricate,mediators3,sparse,100,1,Production,0.44300123684050785
50,15,intricate,mediators3,sparse,100,2,Consumption,0.3265205898487419
50,15,intricate,mediators3,sparse,100,2,Production,0.44345659469747123
50,15,intricate,mediators3,sparse,100,3,Consumption,0.3198229676055914
50,15,intricate,mediators3,sparse,100,3,Production,0.4441347112953079
50,15,intricate,mediators3,sparse,100,4,Consumption,0.3206149402936364
50,15,intricate,mediators3,sparse,100,4,Production,0.4432462680702741
50,15,intricate,mediators3,sparse,100,5,Consumption,0.3294062039756511
50,15,intricate,mediators3,sparse,100,5,Production,0.44409766459696426
50,15,intricate,mediators4,sparse,100,1,Consumption,0.1376085200395906
50,15,intricate,mediators4,sparse,100,1,Production,0.3787086363048905
50,15,intricate,mediators4,sparse,100,2,Consumption,0.13754807325681181
50,15,intricate,mediators4,sparse,100,2,Production,0.379044781401789
50,15,intricate,mediators4,sparse,100,3,Consumption,0.1379218236386726
50,15,intricate,mediators4,sparse,100,3,Production,0.37903574793279116
50,15,intricate,mediators4,sparse,100,4,Consumption,0.13745106569808818
50,15,intricate,mediators4,sparse,100,4,Production,0.37800035977230867
50,15,intricate,mediators4,sparse,100,5,Consumption,0.13844839618950555
50,15,intricate,mediators4,sparse,100,5,Production,0.3784261019893035
50,15,intricate,mediators5,sparse,100,1,Consumption,0.43339551764890244
50,15,intricate,mediators5,sparse,100,1,Production,0.5165347498442789
50,15,intricate,mediators5,sparse,100,2,Consumption,0.4386714172488457
50,15,intricate,mediators5,sparse,100,2,Production,0.5154643157677314
50,15,intricate,mediators5,sparse,100,3,Consumption,0.43708208678802396
50,15,intricate,mediators5,sparse,100,3,Production,0.5160768183374648
50,15,intricate,mediators5,sparse,100,4,Consumption,0.4358435615234737
50,15,intricate,mediators5,sparse,100,4,Production,0.5165417084558552
50,15,intricate,mediators5,sparse,100,5,Consumption,0.435417730220418
50,15,intricate,mediators5,sparse,100,5,Production,0.5153785292484956
50,15,intricate,mediators1,sparse,200,1,Consumption,0.08475363511679994
50,15,intricate,mediators1,sparse,200,1,Production,0.4098749907439416
50,15,intricate,mediators1,sparse,200,2,Consumption,0.08968816813654812
50,15,intricate,mediators1,sparse,200,2,Production,0.38055063526752597
50,15,intricate,mediators1,sparse,200,3,Consumption,0.0867961506678655
50,15,intricate,mediators1,sparse,200,3,Production,0.4659212995550437
50,15,intricate,mediators1,sparse,200,4,Consumption,0.087367833472875
50,15,intricate,mediators1,sparse,200,4,Production,0.3951946808087412
50,15,intricate,mediators1,sparse,200,5,Consumption,0.08619409306121897
50,15,intricate,mediators1,sparse,200,5,Production,0.4315058029257686
50,15,intricate,mediators2,sparse,200,1,Consumption,0.4942081695485822
50,15,intricate,mediators2,sparse,200,1,Production,0.3990380840075016
50,15,intricate,mediators2,sparse,200,2,Consumption,0.5066613519885214
50,15,intricate,mediators2,sparse,200,2,Production,0.40996561794640496
50,15,intricate,mediators2,sparse,200,3,Consumption,0.4956910334400887
50,15,intricate,mediators2,sparse,200,3,Production,0.38727805700267437
50,15,intricate,mediators2,sparse,200,4,Consumption,0.512135651303488
50,15,intricate,mediators2,sparse,200,4,Production,0.39826703228338795
50,15,intricate,mediators2,sparse,200,5,Consumption,0.49718535594658886
50,15,intricate,mediators2,sparse,200,5,Production,0.40149379373026034
50,15,intricate,mediators3,sparse,200,1,Consumption,0.24782710138228004
50,15,intricate,mediators3,sparse,200,1,Production,0.5475142250571327
50,15,intricate,mediators3,sparse,200,2,Consumption,0.248800324290391
50,15,intricate,mediators3,sparse,200,2,Production,0.5406683817267744
50,15,intricate,mediators3,sparse,200,3,Consumption,0.24811819777054425
50,15,intricate,mediators3,sparse,200,3,Production,0.5432678491051396
50,15,intricate,mediators3,sparse,200,4,Consumption,0.24771471992493868
50,15,intricate,mediators3,sparse,200,4,Production,0.5364563362543454
