30,15,intricate,mediators5,noisy,300,2,R13,Consumption,0.11235413167251411
30,15,intricate,mediators5,noisy,300,3,R01,Consumption,0.09721913236929922
30,15,intricate,mediators5,noisy,300,3,R03,Consumption,0.4206340256669845
30,15,intricate,mediators5,noisy,300,3,R07,Consumption,0.4879528702956506
30,15,intricate,mediators5,noisy,300,3,R10,Consumption,0.39175565976953175
30,15,intricate,mediators5,noisy,300,3,R13,Consumption,-0.06621631334311669
30,15,intricate,mediators5,noisy,300,4,R01,Consumption,0.20978865406006672
30,15,intricate,mediators5,noisy,300,4,R03,Consumption,0.581431656407807
30,15,intricate,mediators5,noisy,300,4,R07,Consumption,0.5741829707967052
30,15,intricate,mediators5,noisy,300,4,R10,Consumption,0.10046785406061348
30,15,intricate,mediators5,noisy,300,4,R13,Consumption,0.09782926293918529
30,15,intricate,mediators5,noisy,300,5,R01,Consumption,0.1296996662958843
30,15,intricate,mediators5,noisy,300,5,R03,Consumption,0.3887439927546984
30,15,intricate,mediators5,noisy,300,5,R07,Consumption,0.5677955559447754
30,15,intricate,mediators5,noisy,300,5,R10,Consumption,0.3425562987421375
30,15,intricate,mediators5,noisy,300,5,R13,Consumption,0.08244999016271948
30,15,intricate,mediators1,sparse,100,1,R01,Consumption,0.8807563959955507
30,15,intricate,mediators1,sparse,100,2,R01,Consumption,0.8553948832035595
30,15,intricate,mediators1,sparse,100,3,R01,Consumption,0.839377085650723
30,15,intricate,mediators1,sparse,100,4,R01,Consumption,0.8424916573971077
30,15,intricate,mediators1,sparse,100,5,R01,Consumption,0.8367074527252502
30,15,intricate,mediators2,sparse,100,1,R09,Consumption,0.17427997600962555
30,15,intricate,mediators2,sparse,100,2,R09,Consumption,0.1301878382708388
30,15,intricate,mediators2,sparse,100,3,R09,Consumption,0.3989178145946023
30,15,intricate,mediators2,sparse,100,4,R09,Consumption,0.07866965628130901
30,15,intricate,mediators2,sparse,100,5,R09,Consumption,0.31583894453941463
30,15,intricate,mediators3,sparse,100,1,R01,Consumption,0.8438264738598443
30,15,intricate,mediators3,sparse,100,1,R05,Consumption,0.6421519095016592
30,15,intricate,mediators3,sparse,100,2,R01,Consumption,0.8358175750834261
30,15,intricate,mediators3,sparse,100,2,R05,Consumption,0.5832180950045073
30,15,intricate,mediators3,sparse,100,3,R01,Consumption,0.84293659621802
30,15,intricate,mediators3,sparse,100,3,R05,Consumption,0.6151783559433475
30,15,intricate,mediators3,sparse,100,4,R01,Consumption,0.8278086763070076
30,15,intricate,mediators3,sparse,100,4,R05,Consumption,0.6471386168821875
30,15,intricate,mediators3,sparse,100,5,R01,Consumption,0.8398220244716351
30,15,intricate,mediators3,sparse,100,5,R05,Consumption,0.6013515763882463
30,15,intricate,mediators4,sparse,100,1,R01,Consumption,0.8269187986651836
30,15,intricate,mediators4,sparse,100,1,R13,Consumption,0.07732356590389754
30,15,intricate,mediators4,sparse,100,2,R01,Consumption,0.8620689655172413
30,15,intricate,mediators4,sparse,100,2,R13,Consumption,0.19608572789993906
30,15,intricate,mediators4,sparse,100,3,R01,Consumption,0.821579532814238
30,15,intricate,mediators4,sparse,100,3,R13,Consumption,-0.19950334407248702
30,15,intricate,mediators4,sparse,100,4,R01,Consumption,0.828698553948832
30,15,intricate,mediators4,sparse,100,4,R13,Consumption,0.363548920354789
30,15,intricate,mediators4,sparse,100,5,R01,Consumption,0.7873192436040044
30,15,intricate,mediators4,sparse,100,5,R13,Consumption,0.0645075052568427
30,15,intricate,mediators5,sparse,100,1,R01,Consumption,0.8816462736373749
30,15,intricate,mediators5,sparse,100,1,R03,Consumption,0.2755568336857394
30,15,intricate,mediators5,sparse,100,1,R07,Consumption,0.4377660393162008
30,15,intricate,mediators5,sparse,100,1,R10,Consumption,0.29427655193955443
30,15,intricate,mediators5,sparse,100,1,R13,Consumption,0.1849784753391582
30,15,intricate,mediators5,sparse,100,2,R01,Consumption,0.8896551724137931
30,15,intricate,mediators5,sparse,100,2,R03,Consumption,0.09724214261281594
30,15,intricate,mediators5,sparse,100,2,R07,Consumption,0.5002714560815156
30,15,intricate,mediators5,sparse,100,2,R10,Consumption,0.3232444000211042
30,15,intricate,mediators5,sparse,100,2,R13,Consumption,0.3302271626724464
30,15,intricate,mediators5,sparse,100,3,R01,Consumption,0.8349276974416019
30,15,intricate,mediators5,sparse,100,3,R03,Consumption,0.3564048044492816
30,15,intricate,mediators5,sparse,100,3,R07,Consumption,0.7366058056029247
30,15,intricate,mediators5,sparse,100,3,R10,Consumption,0.1818537129563965
30,15,intricate,mediators5,sparse,100,3,R13,Consumption,0.10722770741369217
30,15,intricate,mediators5,sparse,100,4,R01,Consumption,0.8642936596218019
30,15,intricate,mediators5,sparse,100,4,R03,Consumption,0.24321764538032256
30,15,intricate,mediators5,sparse,100,4,R07,Consumption,0.24659983767629653
30,15,intricate,mediators5,sparse,100,4,R10,Consumption,0.2887588665906877
30,15,intricate,mediators5,sparse,100,4,R13,Consumption,0.3951618699508576
30,15,intricate,mediators5,sparse,100,5,R01,Consumption,0.832258064516129
30,15,intricate,mediators5,sparse,100,5,R03,Consumption,0.07051739672153395
30,15,intricate,mediators5,sparse,100,5,R07,Consumption,0.24431861808632152
30,15,intricate,mediators5,sparse,100,5,R10,Consumption,0.3071511510869099
30,15,intricate,mediators5,sparse,100,5,R13,Consumption,-0.17558003086465132
30,15,intricate,mediators1,sparse,200,1,R01,Consumption,0.8295884315906562
30,15,intricate,mediators1,sparse,200,2,R01,Consumption,0.8696329254727476
30,15,intricate,mediators1,sparse,200,3,R01,Consumption,0.8478309232480534
30,15,intricate,mediators1,sparse,200,4,R01,Consumption,0.8398220244716351
30,15,intricate,mediators1,sparse,200,5,R01,Consumption,0.8340378197997775
30,15,intricate,mediators2,sparse,200,1,R09,Consumption,-0.2842782564737567
30,15,intricate,mediators2,sparse,200,2,R09,Consumption,0.16128439857082524
30,15,intricate,mediators2,sparse,200,3,R09,Consumption,-0.29866621720957137
30,15,intricate,mediators2,sparse,200,4,R09,Consumption,0.01137113025895027
30,15,intricate,mediators2,sparse,200,5,R09,Consumption,-0.3265138831498577
30,15,intricate,mediators3,sparse,200,1,R01,Consumption,0.8416017797552835
30,15,intricate,mediators3,sparse,200,1,R05,Consumption,0.3860164849563451
30,15,intricate,mediators3,sparse,200,2,R01,Consumption,0.832258064516129
30,15,intricate,mediators3,sparse,200,2,R05,Consumption,0.5786847246585725
30,15,intricate,mediators3,sparse,200,3,R01,Consumption,0.8576195773081201
30,15,intricate,mediators3,sparse,200,3,R05,Consumption,0.7534461514943577
30,15,intricate,mediators3,sparse,200,4,R01,Consumption,0.8331479421579533
30,15,intricate,mediators3,sparse,200,4,R05,Consumption,0.6099649800455224
30,15,intricate,mediators3,sparse,200,5,R01,Consumption,0.8255839822024471
30,15,intricate,mediators3,sparse,200,5,R05,Consumption,0.4193367569989656
30,15,intricate,mediators4,sparse,200,1,R01,Consumption,0.8411568409343715
30,15,intricate,mediators4,sparse,200,1,R13,Consumption,0.39687067803713155
30,15,intricate,mediators4,sparse,200,2,R01,Consumption,0.8607341490545051
30,15,intricate,mediators4,sparse,200,2,R13,Consumption,0.36184011226851504
30,15,intricate,mediators4,sparse,200,3,R01,Consumption,0.8269187986651836
30,15,intricate,mediators4,sparse,200,3,R13,Consumption,0.1935225157705281
30,15,intricate,mediators4,sparse,200,4,R01,Consumption,0.850500556173526
30,15,intricate,mediators4,sparse,200,4,R13,Consumption,0.30972146563715863
30,15,intricate,mediators4,sparse,200,5,R01,Consumption,0.8731924360400445
30,15,intricate,mediators4,sparse,200,5,R13,Consumption,0.5173416481194472
30,15,intricate,mediators5,sparse,200,1,R01,Consumption,0.850055617352614
30,15,intricate,mediators5,sparse,200,1,R03,Consumption,0.46307921031784394
30,15,intricate,mediators5,sparse,200,1,R07,Consumption,0.5440708722090354
30,15,intricate,mediators5,sparse,200,1,R10,Consumption,0.36715597925583465
30,15,intricate,mediators5,sparse,200,1,R13,Consumption,0.22000904110777472
30,15,intricate,mediators5,sparse,200,2,R01,Consumption,0.8389321468298109
30,15,intricate,mediators5,sparse,200,2,R03,Consumption,0.37459559787107843
30,15,intricate,mediators5,sparse,200,2,R07,Consumption,0.47107184532983565
30,15,intricate,mediators5,sparse,200,2,R10,Consumption,0.15495499688067157
30,15,intricate,mediators5,sparse,200,2,R13,Consumption,0.3105758696802956
30,15,intricate,mediators5,sparse,200,3,R01,Consumption,0.8384872080088988
30,15,intricate,mediators5,sparse,200,3,R03,Consumption,0.27308647902352
30,15,intricate,mediators5,sparse,200,3,R07,Consumption,0.6759253645095898
30,15,intricate,mediators5,sparse,200,3,R10,Consumption,0.1816238094001937
30,15,intricate,mediators5,sparse,200,3,R13,Consumption,0.40541471846850147
30,15,intricate,mediators5,sparse,200,4,R01,Consumption,0.8736373748609566
30,15,intricate,mediators5,sparse,200,4,R03,Consumption,0.44960454852392034
30,15,intricate,mediators5,sparse,200,4,R07,Consumption,0.4263599413663259
30,15,intricate,mediators5,sparse,200,4,R10,Consumption,0.5087765698767451
30,15,intricate,mediators5,sparse,200,4,R13,Consumption,0.03802097991959603
30,15,intricate,mediators5,sparse,200,5,R01,Consumption,0.8006674082313682
30,15,intricate,mediators5,sparse,200,5,R03,Consumption,0.4334349543712119
30,15,intricate,mediators5,sparse,200,5,R07,Consumption,0.6015576058764052
30,15,intricate,mediators5,sparse,200,5,R10,Consumption,0.28324118124182107
30,15,intricate,mediators5,sparse,200,5,R13,Consumption,0.08928522250781538
30,15,intricate,mediators1,sparse,300,1,R01,Consumption,0.8269187986651836
30,15,intricate,mediators1,sparse,300,2,R01,Consumption,0.8629588431590656
30,15,intricate,mediators1,sparse,300,3,R01,Consumption,0.8424916573971077
30,15,intricate,mediators1,sparse,300,4,R01,Consumption,0.8731924360400445
30,15,intricate,mediators1,sparse,300,5,R01,Consumption,0.8589543937708565
30,15,intricate,mediators2,sparse,300,1,R09,Consumption,-0.5005617952766476
30,15,intricate,mediators2,sparse,300,2,R09,Consumption,0.14596818230366773
30,15,intricate,mediators2,sparse,300,3,R09,Consumption,-0.09909127797085233
30,15,intricate,mediators2,sparse,300,4,R09,Consumption,0.013691769087307466
30,15,intricate,mediators2,sparse,300,5,R09,Consumption,-0.07681314521862326
30,15,intricate,mediators3,sparse,300,1,R01,Consumption,0.8536151279199109
30,15,intricate,mediators3,sparse,300,1,R05,Consumption,0.5446844470640618
30,15,intricate,mediators3,sparse,300,2,R01,Consumption,0.8718576195773081
30,15,intricate,mediators3,sparse,300,2,R05,Consumption,0.37264304243583757
30,15,intricate,mediators3,sparse,300,3,R01,Consumption,0.8411568409343715
30,15,intricate,mediators3,sparse,300,3,R05,Consumption,0.5718846691396704
30,15,intricate,mediators3,sparse,300,4,R01,Consumption,0.832258064516129
30,15,intricate,mediators3,sparse,300,4,R05,Consumption,0.5784580561412758
30,15,intricate,mediators3,sparse,300,5,R01,Consumption,0.9096774193548388
30,15,intricate,mediators3,sparse,300,5,R05,Consumption,0.47940391408260125
30,15,intricate,mediators4,sparse,300,1,R01,Consumption,0.7979977753058954
30,15,intricate,mediators4,sparse,300,1,R13,Consumption,0.03716657587645904
30,15,intricate,mediators4,sparse,300,2,R01,Consumption,0.8780867630700778
30,15,intricate,mediators4,sparse,300,2,R13,Consumption,-0.04229300013528098
30,15,intricate,mediators4,sparse,300,3,R01,Consumption,0.8593993325917685
30,15,intricate,mediators4,sparse,300,3,R13,Consumption,-0.3447520314057752
30,15,intricate,mediators4,sparse,300,4,R01,Consumption,0.8896551724137931
30,15,intricate,mediators4,sparse,300,4,R13,Consumption,0.22769867749600767
30,15,intricate,mediators4,sparse,300,5,R01,Consumption,0.8696329254727476
30,15,intricate,mediators4,sparse,300,5,R13,Consumption,-0.11662615188819905
30,15,intricate,mediators5,sparse,300,1,R01,Consumption,0.8197997775305895
30,15,intricate,mediators5,sparse,300,1,R03,Consumption,0.33237499091678424
30,15,intricate,mediators5,sparse,300,1,R07,Consumption,0.2575496917081765
30,15,intricate,mediators5,sparse,300,1,R10,Consumption,0.5830354185302421
30,15,intricate,mediators5,sparse,300,1,R13,Consumption,0.34389762736263824
30,15,intricate,mediators5,sparse,300,2,R01,Consumption,0.8669632925472748
30,15,intricate,mediators5,sparse,300,2,R03,Consumption,0.2798238099204819
30,15,intricate,mediators5,sparse,300,2,R07,Consumption,0.6599568273797649
30,15,intricate,mediators5,sparse,300,2,R10,Consumption,0.5154437730066257
30,15,intricate,mediators5,sparse,300,2,R13,Consumption,0.280671728170501
30,15,intricate,mediators5,sparse,300,3,R01,Consumption,0.8100111234705227
30,15,intricate,mediators5,sparse,300,3,R03,Consumption,0.3337224570961766
30,15,intricate,mediators5,sparse,300,3,R07,Consumption,0.6042950693843752
30,15,intricate,mediators5,sparse,300,3,R10,Consumption,0.3591093547887374
30,15,intricate,mediators5,sparse,300,3,R13,Consumption,0.28579815242932294
30,15,intricate,mediators5,sparse,300,4,R01,Consumption,0.8616240266963293
30,15,intricate,mediators5,sparse,300,4,R03,Consumption,0.371451510119163
30,15,intricate,mediators5,sparse,300,4,R07,Consumption,0.5568457019128953
30,15,intricate,mediators5,sparse,300,4,R10,Consumption,0.34600485208517917
30,15,intricate,mediators5,sparse,300,4,R13,Consumption,0.42164839528810427
30,15,intricate,mediators5,sparse,300,5,R01,Consumption,0.857174638487208
30,15,intricate,mediators5,sparse,300,5,R03,Consumption,0.39660421213448716
30,15,intricate,mediators5,sparse,300,5,R07,Consumption,0.5011839439175056
30,15,intricate,mediators5,sparse,300,5,R10,Consumption,0.4414148279093316
30,15,intricate,mediators5,sparse,300,5,R13,Consumption,-0.06023548504115775
30,15,simple,mediators1,baseline,100,1,R01,Consumption,0.4558398220244716
30,15,simple,mediators1,baseline,100,2,R01,Consumption,0.47541713014460507
30,15,simple,mediators1,baseline,100,3,R01,Consumption,0.47541713014460507
30,15,simple,mediators1,baseline,100,4,R01,Consumption,0.40778642936596216
30,15,simple,mediators1,baseline,100,5,R01,Consumption,0.4647385984427141
30,15,simple,mediators2,baseline,100,1,R09,Consumption,0.3085817390533651
30,15,simple,mediators2,baseline,100,2,R09,Consumption,0.5584977482486759
30,15,simple,mediators2,baseline,100,3,R09,Consumption,0.43999297393540643
30,15,simple,mediators2,baseline,100,4,R09,Consumption,0.5075758947318849
30,15,simple,mediators2,baseline,100,5,R09,Consumption,0.48739488366071426
30,15,simple,mediators3,baseline,100,1,R01,Consumption,0.3681868743047831
30,15,simple,mediators3,baseline,100,1,R05,Consumption,0.7723367478771191
30,15,simple,mediators3,baseline,100,2,R01,Consumption,0.3650723025583982
30,15,simple,mediators3,baseline,100,2,R05,Consumption,0.5233849903132244
30,15,simple,mediators3,baseline,100,3,R01,Consumption,0.4064516129032258
30,15,simple,mediators3,baseline,100,3,R05,Consumption,0.5531509613262988
30,15,simple,mediators3,baseline,100,4,R01,Consumption,0.3512791991101224
30,15,simple,mediators3,baseline,100,4,R05,Consumption,0.48459902808406685
30,15,simple,mediators3,baseline,100,5,R01,Consumption,0.41045606229143494
30,15,simple,mediators3,baseline,100,5,R05,Consumption,0.6997258185876498
30,15,simple,mediators4,baseline,100,1,R01,Consumption,0.4331479421579533
30,15,simple,mediators4,baseline,100,1,R13,Consumption,0.4959815470410224
30,15,simple,mediators4,baseline,100,2,R01,Consumption,0.4024471635150167
30,15,simple,mediators4,baseline,100,2,R13,Consumption,0.520759264291995
30,15,simple,mediators4,baseline,100,3,R01,Consumption,0.39621802002224693
30,15,simple,mediators4,baseline,100,3,R13,Consumption,0.4968359510841594
30,15,simple,mediators4,baseline,100,4,R01,Consumption,0.35884315906562847
30,15,simple,mediators4,baseline,100,4,R13,Consumption,0.4686406176606387
30,15,simple,mediators4,baseline,100,5,R01,Consumption,0.37886540600667407
30,15,simple,mediators4,baseline,100,5,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,100,1,R01,Consumption,0.4780867630700778
30,15,simple,mediators5,baseline,100,1,R03,Consumption,0.4143458501631534
30,15,simple,mediators5,baseline,100,1,R07,Consumption,0.6896126820494398
30,15,simple,mediators5,baseline,100,1,R10,Consumption,0.45090012434980353
30,15,simple,mediators5,baseline,100,1,R13,Consumption,0.519904860248858
30,15,simple,mediators5,baseline,100,2,R01,Consumption,0.42246941045606223
30,15,simple,mediators5,baseline,100,2,R03,Consumption,0.36651080079472426
30,15,simple,mediators5,baseline,100,2,R07,Consumption,0.6444445341679349
30,15,simple,mediators5,baseline,100,2,R10,Consumption,0.4922074954945617
30,15,simple,mediators5,baseline,100,2,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,100,3,R01,Consumption,0.3904338153503893
30,15,simple,mediators5,baseline,100,3,R03,Consumption,0.24636173313223805
30,15,simple,mediators5,baseline,100,3,R07,Consumption,0.6777503401815699
30,15,simple,mediators5,baseline,100,3,R10,Consumption,0.39334828140654504
30,15,simple,mediators5,baseline,100,3,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,100,4,R01,Consumption,0.42869855394883205
30,15,simple,mediators5,baseline,100,4,R03,Consumption,0.32316730535760313
30,15,simple,mediators5,baseline,100,4,R07,Consumption,0.7124248779491897
30,15,simple,mediators5,baseline,100,4,R10,Consumption,0.48014017358710415
30,15,simple,mediators5,baseline,100,4,R13,Consumption,0.5070887996018032
30,15,simple,mediators5,baseline,100,5,R01,Consumption,0.4264738598442714
30,15,simple,mediators5,baseline,100,5,R03,Consumption,0.3516886728214082
30,15,simple,mediators5,baseline,100,5,R07,Consumption,0.6490069733478849
30,15,simple,mediators5,baseline,100,5,R10,Consumption,0.48988685666620446
30,15,simple,mediators5,baseline,100,5,R13,Consumption,0.520759264291995
30,15,simple,mediators1,baseline,200,1,R01,Consumption,0.4189098998887653
30,15,simple,mediators1,baseline,200,2,R01,Consumption,0.453615127919911
30,15,simple,mediators1,baseline,200,3,R01,Consumption,0.4255839822024471
30,15,simple,mediators1,baseline,200,4,R01,Consumption,0.3721913236929922
30,15,simple,mediators1,baseline,200,5,R01,Consumption,0.39221357063403783
30,15,simple,mediators2,baseline,200,1,R09,Consumption,0.5753934784477955
30,15,simple,mediators2,baseline,200,2,R09,Consumption,0.38062325531905566
30,15,simple,mediators2,baseline,200,3,R09,Consumption,0.24827336875928535
30,15,simple,mediators2,baseline,200,4,R09,Consumption,0.32712010968851024
30,15,simple,mediators2,baseline,200,5,R09,Consumption,0.48833353533844315
30,15,simple,mediators3,baseline,200,1,R01,Consumption,0.37441601779755285
30,15,simple,mediators3,baseline,200,1,R05,Consumption,0.5427779714278033
30,15,simple,mediators3,baseline,200,2,R01,Consumption,0.3637374860956618
30,15,simple,mediators3,baseline,200,2,R05,Consumption,0.5959959196026938
30,15,simple,mediators3,baseline,200,3,R01,Consumption,0.4269187986651835
30,15,simple,mediators3,baseline,200,3,R05,Consumption,0.4002621102136895
30,15,simple,mediators3,baseline,200,4,R01,Consumption,0.396662958843159
30,15,simple,mediators3,baseline,200,4,R05,Consumption,0.5098550034890997
30,15,simple,mediators3,baseline,200,5,R01,Consumption,0.32591768631813123
30,15,simple,mediators3,baseline,200,5,R05,Consumption,0.6018589138931477
30,15,simple,mediators4,baseline,200,1,R01,Consumption,0.43804226918798667
30,15,simple,mediators4,baseline,200,1,R13,Consumption,0.519904860248858
30,15,simple,mediators4,baseline,200,2,R01,Consumption,0.4211345939933259
30,15,simple,mediators4,baseline,200,2,R13,Consumption,0.520759264291995
30,15,simple,mediators4,baseline,200,3,R01,Consumption,0.3957730812013348
30,15,simple,mediators4,baseline,200,3,R13,Consumption,0.519904860248858
30,15,simple,mediators4,baseline,200,4,R01,Consumption,0.39888765294771966
30,15,simple,mediators4,baseline,200,4,R13,Consumption,0.519904860248858
30,15,simple,mediators4,baseline,200,5,R01,Consumption,0.4687430478309232
30,15,simple,mediators4,baseline,200,5,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,200,1,R01,Consumption,0.3793103448275862
30,15,simple,mediators5,baseline,200,1,R03,Consumption,0.32945548086143417
30,15,simple,mediators5,baseline,200,1,R07,Consumption,0.8013924419582145
30,15,simple,mediators5,baseline,200,1,R10,Consumption,0.751190788739225
30,15,simple,mediators5,baseline,200,1,R13,Consumption,0.519904860248858
30,15,simple,mediators5,baseline,200,2,R01,Consumption,0.35839822024471635
30,15,simple,mediators5,baseline,200,2,R03,Consumption,0.20077246072946292
30,15,simple,mediators5,baseline,200,2,R07,Consumption,0.7023875117532997
30,15,simple,mediators5,baseline,200,2,R10,Consumption,0.5112367338870907
30,15,simple,mediators5,baseline,200,2,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,200,3,R01,Consumption,0.3704115684093437
30,15,simple,mediators5,baseline,200,3,R03,Consumption,0.2652262596437312
30,15,simple,mediators5,baseline,200,3,R07,Consumption,0.7439057082908446
30,15,simple,mediators5,baseline,200,3,R10,Consumption,0.6597576189019513
30,15,simple,mediators5,baseline,200,3,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,200,4,R01,Consumption,0.31078976640711903
30,15,simple,mediators5,baseline,200,4,R03,Consumption,0.24007355762840699
30,15,simple,mediators5,baseline,200,4,R07,Consumption,0.6709066814116449
30,15,simple,mediators5,baseline,200,4,R10,Consumption,0.5530082327975202
30,15,simple,mediators5,baseline,200,4,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,200,5,R01,Consumption,0.3228031145717464
30,15,simple,mediators5,baseline,200,5,R03,Consumption,-0.026949323587847376
30,15,simple,mediators5,baseline,200,5,R07,Consumption,0.7334120981769596
30,15,simple,mediators5,baseline,200,5,R10,Consumption,0.45925442413188944
30,15,simple,mediators5,baseline,200,5,R13,Consumption,0.520759264291995
30,15,simple,mediators1,baseline,300,1,R01,Consumption,0.40333704115684094
30,15,simple,mediators1,baseline,300,2,R01,Consumption,0.3739710789766407
30,15,simple,mediators1,baseline,300,3,R01,Consumption,0.35172413793103446
30,15,simple,mediators1,baseline,300,4,R01,Consumption,0.3837597330367074
30,15,simple,mediators1,baseline,300,5,R01,Consumption,0.418020022246941
30,15,simple,mediators2,baseline,300,1,R09,Consumption,0.3076430873756362
30,15,simple,mediators2,baseline,300,2,R09,Consumption,0.29966454811494087
30,15,simple,mediators2,baseline,300,3,R09,Consumption,0.5268182541253267
30,15,simple,mediators2,baseline,300,4,R09,Consumption,0.3954070192432853
30,15,simple,mediators2,baseline,300,5,R09,Consumption,0.46627522091181484
30,15,simple,mediators3,baseline,300,1,R01,Consumption,0.3441601779755284
30,15,simple,mediators3,baseline,300,1,R05,Consumption,0.7705327496339026
30,15,simple,mediators3,baseline,300,2,R01,Consumption,0.3890989988876529
30,15,simple,mediators3,baseline,300,2,R05,Consumption,0.731295787843941
30,15,simple,mediators3,baseline,300,3,R01,Consumption,0.3268075639599555
30,15,simple,mediators3,baseline,300,3,R05,Consumption,0.6816858361554836
30,15,simple,mediators3,baseline,300,4,R01,Consumption,0.3050055617352614
30,15,simple,mediators3,baseline,300,4,R05,Consumption,0.522031991630812
30,15,simple,mediators3,baseline,300,5,R01,Consumption,0.37130144605116794
30,15,simple,mediators3,baseline,300,5,R05,Consumption,0.6555278616288425
30,15,simple,mediators4,baseline,300,1,R01,Consumption,0.37842046718576194
30,15,simple,mediators4,baseline,300,1,R13,Consumption,0.520759264291995
30,15,simple,mediators4,baseline,300,2,R01,Consumption,0.43492769744160176
30,15,simple,mediators4,baseline,300,2,R13,Consumption,0.520759264291995
30,15,simple,mediators4,baseline,300,3,R01,Consumption,0.3472747497219132
30,15,simple,mediators4,baseline,300,3,R13,Consumption,0.520759264291995
30,15,simple,mediators4,baseline,300,4,R01,Consumption,0.3757508342602892
30,15,simple,mediators4,baseline,300,4,R13,Consumption,0.520759264291995
30,15,simple,mediators4,baseline,300,5,R01,Consumption,0.44160177975528364
30,15,simple,mediators4,baseline,300,5,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,300,1,R01,Consumption,0.31701890989988873
30,15,simple,mediators5,baseline,300,1,R03,Consumption,0.5479695796195633
30,15,simple,mediators5,baseline,300,1,R07,Consumption,0.7831426852384145
30,15,simple,mediators5,baseline,300,1,R10,Consumption,0.6189143755228645
30,15,simple,mediators5,baseline,300,1,R13,Consumption,0.519904860248858
30,15,simple,mediators5,baseline,300,2,R01,Consumption,0.31746384872080086
30,15,simple,mediators5,baseline,300,2,R03,Consumption,0.223005652689437
30,15,simple,mediators5,baseline,300,2,R07,Consumption,0.7635241967646295
30,15,simple,mediators5,baseline,300,2,R10,Consumption,0.6676477909183658
30,15,simple,mediators5,baseline,300,2,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,300,3,R01,Consumption,0.4064516129032258
30,15,simple,mediators5,baseline,300,3,R03,Consumption,0.02200861426340869
30,15,simple,mediators5,baseline,300,3,R07,Consumption,0.7543993184047295
30,15,simple,mediators5,baseline,300,3,R10,Consumption,0.6987443512183523
30,15,simple,mediators5,baseline,300,3,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,300,4,R01,Consumption,0.4068965517241379
30,15,simple,mediators5,baseline,300,4,R03,Consumption,0.07029281902496856
30,15,simple,mediators5,baseline,300,4,R07,Consumption,0.7224622441450798
30,15,simple,mediators5,baseline,300,4,R10,Consumption,0.751190788739225
30,15,simple,mediators5,baseline,300,4,R13,Consumption,0.520759264291995
30,15,simple,mediators5,baseline,300,5,R01,Consumption,0.3530589543937709
30,15,simple,mediators5,baseline,300,5,R03,Consumption,0.46173174413845164
30,15,simple,mediators5,baseline,300,5,R07,Consumption,0.7297621468329997
30,15,simple,mediators5,baseline,300,5,R10,Consumption,0.6727531963407516
30,15,simple,mediators5,baseline,300,5,R13,Consumption,0.520759264291995
30,15,simple,mediators1,noisy,100,1,R01,Consumption,0.23381535038932147
30,15,simple,mediators1,noisy,100,2,R01,Consumption,0.24315906562847608
30,15,simple,mediators1,noisy,100,3,R01,Consumption,0.32947719688542826
30,15,simple,mediators1,noisy,100,4,R01,Consumption,0.23470522803114574
30,15,simple,mediators1,noisy,100,5,R01,Consumption,0.217797552836485
30,15,simple,mediators2,noisy,100,1,R09,Consumption,0.16543735819971284
30,15,simple,mediators2,noisy,100,2,R09,Consumption,0.14760297632286437
30,15,simple,mediators2,noisy,100,3,R09,Consumption,-0.051625842275087694
30,15,simple,mediators2,noisy,100,4,R09,Consumption,0.21377791960274947
30,15,simple,mediators2,noisy,100,5,R09,Consumption,0.12343269562134604
30,15,simple,mediators3,noisy,100,1,R01,Consumption,0.17864293659621802
30,15,simple,mediators3,noisy,100,1,R05,Consumption,0.4643040478478798
30,15,simple,mediators3,noisy,100,2,R01,Consumption,0.08698553948832036
30,15,simple,mediators3,noisy,100,2,R05,Consumption,0.47106904125994215
30,15,simple,mediators3,noisy,100,3,R01,Consumption,0.13370411568409346
30,15,simple,mediators3,noisy,100,3,R05,Consumption,0.48234403028004613
30,15,simple,mediators3,noisy,100,4,R01,Consumption,0.14927697441601778
30,15,simple,mediators3,noisy,100,4,R05,Consumption,0.35155415764684056
30,15,simple,mediators3,noisy,100,5,R01,Consumption,0.13058954393770855
30,15,simple,mediators3,noisy,100,5,R05,Consumption,0.3903401198759981
30,15,simple,mediators4,noisy,100,1,R01,Consumption,0.27608453837597335
30,15,simple,mediators4,noisy,100,1,R13,Consumption,0.4370276680645701
30,15,simple,mediators4,noisy,100,2,R01,Consumption,0.2938820912124583
30,15,simple,mediators4,noisy,100,2,R13,Consumption,0.520759264291995
30,15,simple,mediators4,noisy,100,3,R01,Consumption,0.34015572858731924
30,15,simple,mediators4,noisy,100,3,R13,Consumption,0.2097561925901309
30,15,simple,mediators4,noisy,100,4,R01,Consumption,0.22758620689655173
30,15,simple,mediators4,noisy,100,4,R13,Consumption,0.48487429448024155
